,label,filename,total,100.0,115.0,130.0,145.0,160.0,175.0,190.0,205.0,220.0,235.0,250.0,265.0,280.0,295.0,310.0,325.0,340.0,355.0,370.0,385.0,400.0,415.0,430.0,445.0,460.0,475.0,490.0,505.0,520.0,535.0,550.0,565.0,580.0,595.0,610.0,625.0,640.0,655.0,670.0,685.0,700.0,715.0,730.0,745.0,760.0,775.0,790.0,805.0,820.0,835.0,850.0,865.0,880.0,895.0,910.0,925.0,940.0,955.0,970.0,985.0
25,AtlanticSalmon,Salmon_Fillet_210825105343.mzML,14133.766165835914,3.655214190483093,538.1856453418732,10.079626262187958,104.18159013986586,273.3080458958944,39.88202934463819,65.63929751515388,76.05368974208831,646.549219107817,242.1171165514904,157.6516831818597,217.15557107658785,189.9655273975964,604.1268989342863,381.1499082579155,258.2456909534722,224.70529664003675,178.7202472593245,481.7465724063523,263.91959709606385,169.22845540745686,189.6691556916804,302.297479719429,207.1488901896602,196.5183060877592,197.44385008184565,219.6039954405849,204.3869329651991,188.7281619950092,193.9612861902968,210.16563917701487,210.98078418534735,201.3440800389137,192.44028399924304,192.61151282012523,195.00889052776185,186.01985284201808,198.43856860857625,208.21236065165107,219.9890878793342,204.363673689758,284.11261231672347,357.0559333662788,307.3412484276154,478.0871481357617,321.24677520750424,547.7810640765987,267.5892515392729,181.26750709223805,222.7930348159808,201.8298955663198,180.670002251967,188.5622465927679,203.6126741378144,187.1264058234476,185.6189320394585,187.69703753046903,197.73211660658987,193.22412937694915,194.818435448502
26,AtlanticSalmon,Salmon_Fillet_210825105432.mzML,13058.89999646334,2.5540000200271606,344.88509637117386,15.646582901477814,82.39567156632742,219.48226594527563,48.0342081785202,61.32436129252116,68.95520060658454,571.9558431070003,202.42733401312117,163.41737360344047,172.52118864087834,147.09744780347464,503.0309489524535,292.2544968104115,258.64509814828847,220.644967833905,151.76757799533,381.319694869266,222.5772708045965,149.0677005075488,165.95815837766617,262.54198606365685,184.2472976904272,185.8494365997592,180.47256083168935,202.65209087146147,175.1968064770084,164.6176675881956,180.2193885157952,178.34627590841512,182.77844810218903,183.84546227679851,175.5892025057956,161.81202408553114,162.67692592071404,171.45181323003465,165.79013427985748,189.2073543285231,204.6888843236802,195.08396986446095,271.2994750157432,367.15854055600335,337.4261334799001,554.7922005697812,373.0445648806239,584.8842632684776,279.276682613847,178.94615045709875,233.91585061381517,194.8888050822965,193.39928608882929,181.3706799509784,183.9050747796999,184.8854282478143,186.4859282829769,197.7564667287286,192.8931409529054,205.36440760602528,204.17669947451583
27,AtlanticSalmon,Salmon_Fillet_210825105521.mzML,15870.003280242228,4.121216893196106,491.0775497555733,18.068276822566983,107.6098379890124,250.3338402112325,54.032572646935776,71.59100655288923,75.88872102499009,664.7609760846884,216.8628821238552,170.1940411871474,236.33582543630104,198.20120392685948,589.2533271516073,364.52373108069366,257.56429195652026,225.43708059043408,182.8464954566504,483.5808914976242,264.9145353280536,165.89982322936504,205.66951451766815,328.3521972530881,228.76083652298684,241.5708549713368,216.2253693588101,243.3456174815336,254.64745138059885,213.84331241191836,233.09861049155035,238.16192824795405,231.55702918876327,217.88102812173904,225.38663001062437,222.3918728435203,233.03810577232423,217.79501488984587,229.51010760430617,239.09252215865777,253.81139908124825,246.34840647288104,354.66213594878667,460.8660199287805,415.22846088690056,625.0843680469577,442.31368214116605,603.5293200453951,322.2840866237256,214.30166938781568,263.8246884230728,251.3138577476389,240.450629789456,221.1094719573696,241.194187973248,223.34852199912984,215.44121085277413,230.25729309388237,243.1658405351087,230.00628960265612,258.0356095308045
28,AtlanticSalmon,Salmon_Fillet_210825105612.mzML,15775.37580395159,1.1964291334152222,495.6875413060188,14.42117166519165,104.60181095202763,298.3065347691377,68.067893187205,89.81463522712392,74.2363298455874,735.3839363543761,272.32232954407493,177.02544785511355,240.00042005290976,212.60383174376403,681.1591843585412,386.3413651782759,273.9369934947374,239.49319950598456,195.61071177191604,554.0115290102937,305.4155625184655,186.24715201135103,206.596387218777,324.4856149801636,227.51735041580065,230.7931370483361,216.2943127793942,259.5621177423379,237.6361569438865,218.3314875819432,225.47770741860504,242.13208319446636,229.65684552391167,229.646294949919,228.2049674109104,226.8908745063382,230.56544982586664,217.72964951414815,213.0889017168166,222.83643195434607,251.74936081773944,236.2368935967197,339.20724134182285,389.2106837642084,374.9819281719543,531.2729476549555,383.1598809108019,569.6113772828255,279.7692670945889,204.0673416467496,250.41542702217748,230.67674344695703,208.9559847625845,203.7271744385023,223.69404451173585,214.103548605826,208.3579266706027,215.2325267727128,214.12585497347013,224.9556453071813,228.53422494599968
29,AtlanticSalmon,Salmon_Fillet_210825105708.mzML,12211.194991144304,1.0093635320663452,372.00013411045074,14.619165360927582,57.07141129175822,162.9552002410094,34.10604476928711,47.951097544034326,64.93690463730266,504.2857795984672,176.0897939468875,131.41016548602352,186.6087034110383,150.05683308260754,495.5494322566333,258.2823901424961,204.5110115063877,206.3616279109281,161.98087749714517,392.116441921595,215.7847469193003,136.21935421883373,159.6702976892458,250.1360367712961,184.45832697888764,202.15956595817488,162.89587592863091,190.38419102086837,189.34648473383876,170.8099229424405,179.66195735969143,182.5424068560282,181.71502066715945,172.23627186797938,165.01207918498054,177.8780344740216,169.61315025614803,175.51233846485565,165.77233006824193,180.5870391872905,188.03017706856525,205.4117970243803,245.45319587232552,313.0052315872024,310.0316488174442,461.1224847110207,301.8371940147109,504.4105934901848,238.11232912211568,166.9094079084174,206.81668267136757,191.9313861725478,176.09799612407087,178.95391140140094,188.90913640213623,175.3168069956809,172.825286857489,175.242540240494,194.8890491939116,186.9788964230423,194.61142925083317
30,AtlanticSalmon,Salmon_Fillet_210825105803.mzML,8657.226931388981,2.4421263933181763,264.20008701086044,13.046530902385712,74.73640305995941,168.21260972420376,41.27031229933103,40.47904695073763,52.24761221607526,396.7329772649777,155.77673076036436,108.23105405913547,151.37367103984428,109.1376333781651,416.7183520116226,232.2032002919164,192.89817904735432,144.35087512138844,115.54537281749656,309.7493349582741,168.97485374530066,108.97311467025617,116.98973048068645,200.52750313991163,126.43502808971542,116.85676499928144,109.02840481076365,127.56500913130516,125.8200654435477,114.02031443441356,114.70939351476376,122.5576605861222,114.88872900675796,113.61330948509868,106.17773471368426,109.81592185592424,110.25532444168412,111.2653957748978,105.72956666448285,111.98268419549424,124.61311793405817,123.2648342526666,165.482228823397,203.93421133014573,183.9988426899459,299.5500909859478,207.3294936780856,338.1490233379926,153.85191696130624,102.0904036537228,131.94056159721845,128.6451261226693,116.88291612025397,115.76936533440364,132.76107204449812,118.15425904962682,117.90646410302584,112.8567453977905,121.08775395113668,116.25998493378904,117.15990059579538
31,AtlanticSalmon,Salmon_Fillet_210825110105.mzML,7206.370629707651,5.229730725288391,163.15713769197464,3.491228580474853,31.281590541203816,158.69320182005566,25.356037616729736,23.13544109463692,28.74467529853185,409.6827298375692,128.327125764177,72.30692657345816,114.37897433411509,102.60162963507666,373.2605448076262,196.58965616229108,217.24380734723715,118.75499639150296,86.09386815878993,262.794290641448,130.1495374415605,76.84125605045406,91.03834103628414,186.8363448532913,100.92304708766336,97.26832702591186,101.8037388296887,95.15237346923976,91.72644154018806,89.24975759568363,89.20396330577941,101.33074303791464,102.13201306365475,98.00815995301176,85.21662730198284,92.2721784362545,101.04097029278932,113.14499252714438,95.96623421488772,86.5244040496436,101.78984435888869,102.22146391369688,128.454480054738,169.88282841818753,146.9679277523889,242.11819191865573,164.8471269987945,313.9651300243439,129.7797412366125,90.09394048610768,122.61340973964263,103.91532193054658,87.84600165992502,94.26313617684578,98.19141304767491,83.37554362040437,92.51312283596576,103.25429874281298,93.41262651274216,92.67262110696817,97.23941503649364
32,AtlanticSalmon,Salmon_Fillet_210825110608.mzML,6038.306193162479,0.0,95.47279024124146,4.431217551231384,38.13632893562317,135.12422422568005,18.56138789653778,18.547229290008545,22.24083701769511,378.6615646935645,137.49110924601558,80.4989464144858,101.70859253420716,97.76178496621904,349.776490928394,196.83006423683395,208.71208045216437,117.39584496986298,78.30631842073942,240.0929646566747,103.89456095973736,77.0034657329321,84.87957441806792,150.3783832962478,84.26050488713022,76.44109054321335,76.09990168043545,96.7200069785333,76.26445820876015,78.00398837423428,68.25302814278338,78.57479956123127,71.91504126658373,74.83098097197164,72.64784459284631,66.6548356895409,77.92417861686813,84.64719574792045,64.8586845900331,80.43517465615082,84.08570296576443,92.50674154141336,100.57799904271636,115.01189125937115,111.65307282220016,176.5728120648609,114.84987276612765,222.1666136632363,109.31975175380336,78.17499278996672,94.27231824908571,72.27375468885228,75.91948501308158,81.56630827646923,92.68792782497202,79.05584314962228,70.1806943727864,74.20724180690827,78.42111749719642,77.51825469732283,72.84632132432247
33,AtlanticSalmon,Salmon_Fillet_210825110703.mzML,10760.742306024657,0.0,271.5633336901665,12.115376114845276,68.18950732549031,213.06686835487685,57.89634093642235,54.49694195389748,51.1314555366834,513.66606847729,241.94267681993188,132.05338906532245,187.56474502128123,135.39790660866672,544.7488984027509,256.0570868029524,273.9385639041749,164.94881528275351,146.11213730832677,446.6861575921558,197.6887751872204,121.71989195549384,144.99681609396876,248.14239422571896,174.69751633663384,160.8297191115728,157.2581768060497,170.72270908697868,147.60092249088612,152.3333772167229,145.97583846745792,153.71033299357603,147.86998516642925,150.07593104379524,151.44525328083105,147.70472347415972,140.6347734598572,141.39859109212617,145.18383363930158,148.25594463108422,157.71496278623297,153.28680185682586,194.51817458843564,233.28427741418295,218.3795313880452,346.01643457488666,241.8443464676861,419.7555192491222,171.19637941814187,131.76213291820432,158.43458639906848,131.78072521095766,142.66498635381228,150.24543371177975,148.6508794501323,128.8384625869439,137.934733308385,142.5581601614434,143.72492559482515,138.2043167036066,150.12476092409048
34,AtlanticSalmon,Salmon_Fillet_210825111753.mzML,12448.877549305873,2.887807130813598,399.7506494522095,10.12355124950409,120.67373047272363,174.78703913688662,48.46193355917931,75.42199114958444,57.73309474322532,530.8799156499933,201.5184321124359,134.15090002364667,216.25209901615392,153.61410415357798,468.6547087139269,268.48239944864986,325.3023208430978,185.4580610935223,160.6501445488664,403.1840400446053,220.2654353733185,150.67644892752415,175.30525576425174,271.6143288779182,206.1808956379342,198.69018502206336,170.95034058317614,208.64184059344836,201.9222630415584,176.87513141316018,176.28541045884094,196.0459191244994,189.00946461344827,174.44884086347145,177.6554591591472,167.84666768618985,176.61237525021153,187.05885333013129,185.3804540977575,180.24458594503164,193.7330212753581,191.08535109814628,250.6864376102592,312.89470217030174,263.5077269851363,429.96728623260026,273.3471251314373,475.1698638762569,222.59771883197445,152.45056051504807,194.4549178978064,172.65860419015303,159.791160992521,186.25263628336816,174.11942143898824,169.01189782714934,173.11668959458856,183.929493468527,188.77547220976075,170.5078479913719,181.12253537942843
35,AtlanticSalmon,Salmon_Fillet_210825111844.mzML,21016.76953916355,12.81380820274353,684.4452706873417,35.295029143492386,176.47281469901404,348.2161910831929,84.91713606317839,116.38913946705206,123.96154224730674,783.008103935433,298.57383771812675,254.36413743962808,329.9415776069354,247.80210426621497,838.7948012195131,459.3422477408599,702.830051603981,288.3795081673712,260.4284780838453,673.0883120828535,362.62432125799086,269.3417840963054,293.4288092825117,524.979507847463,350.8786065899328,323.17037316908187,308.3484652414267,327.98196972913496,324.0765310967245,294.2555089034796,317.2289003389114,338.39219275728783,320.0948810227739,294.71685345473105,303.24965411623344,302.4499370218096,334.3682215029831,377.36501040398895,407.9433869033482,318.2529762250901,321.09655649699954,320.99813716996624,390.00304151439326,493.3047319451244,434.4874147898524,689.1265470850831,443.873650014138,661.9461410864515,370.81522573377976,264.7543501713912,314.19924205699306,297.3611916136787,280.02854613466684,280.0675575260171,284.6345003235176,276.67820577398203,276.7626671798712,291.1719617728963,310.2720921753182,303.78621240861,299.1895837715274
36,AtlanticSalmon,Salmon_Fillet_210825112032.mzML,7711.011342407711,1.1351847648620603,170.222491979599,6.832569003105164,62.42791601022085,140.59443965554237,33.84419759114583,29.447817713022232,30.714999612172445,381.6687395212669,130.11172539393107,74.62073816515151,116.20298291676576,108.494984815045,381.2287519013426,183.32613397678296,244.98996293801503,123.26604056045396,98.26405637973832,272.1649574378408,141.0459992880631,115.6414362085608,100.87034888500207,195.0843739681077,104.2739054425924,108.47942493164304,105.04966007952358,111.1979554695228,100.31873798060514,98.5538341546928,98.3110216480872,112.6560128327194,103.30673534887434,123.69263946598186,116.2009053854497,113.47597563567258,110.0904070810029,114.94045515562856,107.20950589456945,106.1025833208092,113.65260836419726,110.04779700855772,130.53469866645784,187.7647583594949,163.03618054363932,272.27134002576133,166.4828477966566,308.973286095573,149.8934895877074,82.539742907976,120.73196324251666,90.54514186135498,109.20842136088665,105.93615278196692,101.94093055922774,103.01534102741934,96.742216220769,103.1340783604036,103.65134171459884,109.5086872140717,105.33971019536044
37,AtlanticSalmon,Salmon_Fillet_210825112137.mzML,9356.23924166294,2.2209832668304443,225.2566673556964,7.75721538066864,68.03594185908636,149.39035215775172,31.539251913626988,39.90298342704774,41.66529470682144,411.9501242869429,148.01384532792227,95.10285789479336,155.02168534175743,123.72276125233324,412.5780282268148,212.3894711518608,172.71279359813383,161.52283774978585,135.4778066483388,309.2169586880217,167.64070587270345,110.4068267627831,126.4317844310381,189.696521499972,145.45251356670784,130.53062567431792,122.515565188431,155.61867685530436,143.6840671583812,138.65904016434544,140.33203089973242,143.1836213041386,142.7949607990966,130.41594042197252,127.11179530470686,122.98569579254789,128.07522881674123,129.70185374794028,128.01508275634345,136.31045154209113,135.30493497181604,145.50115023621893,191.61759617889984,224.0615269061668,230.2656585693544,360.4663382154805,224.60068921904423,376.16895725877896,169.07921862365507,133.21668594540694,153.60489682172775,141.47413871027493,118.85575933367092,126.98141624572764,145.9348416329303,128.7307127119318,132.32320071331262,137.96241940440714,135.40807603170734,140.04617068928286,141.59400444961898
38,AtlanticSalmon,Salmon_Fillet_210825112226.mzML,8434.558992212947,4.552540898323059,235.88474583625796,7.589078783988953,83.73922652006151,181.86313307086627,23.927021741867065,45.10040167967478,38.82640259464582,442.2434640026282,171.02961209482618,113.2034563782196,152.3835762726409,108.43588932833028,459.2408407546297,249.18160267429693,206.8556879558684,144.5642913879383,115.37003966933293,382.8901368911992,162.55351818094033,102.44952124489777,121.07337600862708,208.57745768919605,134.26208426965067,117.89376473216524,113.98818728423451,136.87210970772034,122.32423381502008,112.41065961018408,114.74216595947054,129.77398936455543,116.6267278771466,120.43816897566523,113.44638552099669,105.39562458487224,97.66100756204716,110.84602686748916,101.36047273065576,113.10172133150364,120.55771027473904,106.41533280783057,145.44078100198962,172.4011654524626,152.98839061049537,253.7860930802562,165.3590596778824,302.04407162307234,125.41286750590112,100.61463085731744,117.11840261692691,113.28337239968184,100.79574415819576,100.81342721421484,106.62451014725164,97.99800560624416,106.06628734878062,102.75688007475073,111.06300549323512,104.70409602659824,105.6368063824868
