,label,filename,total,100.0,130.0,160.0,190.0,220.0,250.0,280.0,310.0,340.0,370.0,400.0,430.0,460.0,490.0,520.0,550.0,580.0,610.0,640.0,670.0,700.0,730.0,760.0,790.0,820.0,850.0,880.0,910.0,940.0,970.0
48,BasaFillet,Basa_Fillet_210825151341.mzML,3101.178783387901,216.18346363306048,20.26202404499054,38.36481221516927,45.924474443991976,188.3899816266128,61.91070860524973,149.1359590254348,90.88418835460848,83.37018892404411,115.89757314683084,88.77994965208303,77.60168877371426,92.33953902457826,68.43701828112391,61.98678225674327,72.69496763689331,68.49396541739351,82.51188047954444,62.95663398532641,76.41578755718795,108.76650866204896,184.7311969781188,231.17931404489863,298.4716292488892,94.2935637833666,81.05495759617462,107.19375862484752,72.12936645217356,83.75418188652347,77.06271902627857
49,BasaFillet,Basa_Fillet_210825151434.mzML,2971.7228733232373,202.8529754281044,27.499854028224945,38.31733393669128,64.12209105491638,202.9676398109822,71.65485594073931,183.02689697505932,89.71117665554796,53.92324748734633,132.99541238994698,58.57462702922491,78.9654994528918,65.6229515805217,68.64882228865761,88.03746221711238,58.84564320568055,66.46782606890223,63.41514527201653,62.02510761022568,100.44068204509404,95.32525299133634,189.7067523356042,177.38445788000303,263.5631034294704,82.45117225180371,82.11078878628292,72.39342734616028,72.94398726808996,78.28833724724716,79.4403433093519
50,BasaFillet,Basa_Fillet_210825151525.mzML,3072.9657127260166,223.0672871271769,21.533086240291595,68.74310220281284,62.84932806889216,180.37293222546575,73.69807266186584,171.61234905650056,113.36421568224269,55.54777412791537,112.09697333028616,67.39905054086034,88.6257635432898,63.47324506039162,66.42541458078284,66.66118249344275,68.94399433561671,72.17055856040764,68.94790625791259,72.23814354344793,81.76386879622136,116.64429279875549,181.57573139402336,206.1147640948527,260.7036011745958,98.28744477635976,85.96044295396742,76.08138832571508,79.94382357989498,86.80728285123645,81.31269234079254
51,BasaFillet,Basa_Fillet_210825151628.mzML,2657.58082010986,63.22917604446411,10.153862595558168,33.680188834667206,29.88323611021042,150.84560005664824,65.47818718949954,184.02885737220447,105.18940265576045,51.08754992981752,102.50886632577767,63.97049625852169,82.4496388917469,68.6344341429539,69.5955073192006,61.00112300252845,66.60164855890201,68.60523459708183,55.892053447261695,65.67870006908427,87.37830008687556,101.31694581528716,150.7675426920484,182.82012300305877,250.8375749646614,88.5273838590793,80.95968230882018,85.46511760920448,73.89539397250756,81.0852643219652,76.0137280744627
52,BasaFillet,Basa_Fillet_210825153229.mzML,5015.43770845561,253.6872571706772,30.28639557957649,188.55637330611543,70.46061295072238,236.6488592368402,105.82522760691946,297.2747878509182,273.91222348355865,88.59045218503108,202.68438401971423,101.54941153819192,190.86225690664548,122.82132310062184,120.63454186796032,110.4355120886588,118.94017887170794,134.03162620157093,132.02450471068627,132.71239605671488,140.48622414514335,198.6668526659119,289.9388846404698,307.0223561685466,326.6367774728504,141.37251481588987,146.6675725650077,142.6818214786159,131.16297556670142,131.882709534513,146.98069466912773
53,BasaFillet,Basa_Fillet_210825163040.mzML,5781.904126146969,277.21176075935364,45.78301523129145,160.3565332889557,90.03871639597983,329.3518089194239,129.2521652661583,364.5046899798046,342.2041984625032,114.8245652335763,227.85862470001487,124.16276527395252,210.0359808794008,131.23824316822592,127.8614240592848,120.9434313167067,123.42871141175942,129.010540920896,135.3223936173622,161.4095399329121,154.6301700150185,211.14594959365635,348.05120185756425,379.46079464142935,394.0107159950831,163.09156224891038,169.50245572268167,158.2145474737188,149.87250011754125,153.65210084503912,155.47301881876385
54,BasaFillet,Basa_Fillet_210825163510.mzML,3629.79522606465,27.9857501188914,14.860837817192078,194.54171281258263,39.60866981744766,260.16765697953247,68.36345769450779,313.4195807164108,155.28418079021603,52.30504475831986,166.17999936488457,76.514319540089,150.27860418001205,97.2077853364604,66.95759441038489,64.2726983415229,69.19021600268104,107.7175404064239,77.0412956202572,74.33853426920989,102.78943058701736,124.1176297718432,202.51020236674063,230.3823648482237,310.55108220701874,107.63811125242702,106.51530577229242,88.65887979592297,96.29608783520582,93.85825491933336,90.2423977315986
55,BasaFillet,Basa_Fillet_210825164003.mzML,2391.537070271432,7.401529550552368,11.743503093719482,37.73671277364095,25.94244819879532,174.72800506154698,45.1950905919075,167.49657907258896,74.39806613226733,23.950318614641827,109.47741537888848,45.59854159752528,230.96634282214305,120.3622220581228,53.03488953709602,32.35604548454285,45.142434610923125,88.4669620488371,41.84628716111183,49.8218653957049,68.27021412280473,79.70387837166048,125.74299496780807,138.85794658408847,196.8561772965462,72.55999292475836,59.86454932689668,61.12203246220881,67.39126695237117,65.62719350892401,69.87556456880911
56,BasaFillet,Basa_Fillet_210825164101.mzML,4050.5492261479153,96.00399780273438,23.871733796596526,136.21689670185248,46.10675844821063,249.55561845827677,122.1699883723543,258.1862480055551,183.662725790389,93.17056240831512,192.51322115374165,88.64991461670661,144.38166008456884,120.38775997810244,101.4201759120563,85.69164005969725,94.03806614865472,107.2282380146236,101.3887495695932,104.63800791788552,123.10885534199504,129.7592684564434,202.52818701906853,232.91981690909915,290.10583992949097,137.89338381377132,120.930176637857,121.25837076015443,112.4888386938228,120.67693106630816,109.59759427999047
57,BasaFillet,Basa_Fillet_210825164156.mzML,5402.205730598022,173.15007638931274,49.46869111061096,249.24705195824305,75.23643775780997,440.9847898970521,113.3125670214494,443.47002284641655,252.66179701749124,80.96546895182321,285.27397453527215,96.36131715334598,172.5974669997732,101.09466703330284,100.64241988952892,82.37194081535844,93.45896930599974,92.58494969472652,87.90639294787144,89.55052985288795,125.60041673947784,180.60810041461127,345.08770707950407,430.8514710816262,487.84697356495207,156.8719458518984,129.78261912037473,117.93432455235126,109.9022479748606,120.9599604169094,116.42043262317732
58,BasaFillet,Basa_Fillet_210825164251.mzML,3190.3617177496126,76.5802771449089,23.153521080811817,116.45994033614797,41.37987292408944,310.4985764946257,60.9021953307447,254.41067725472035,150.44543664034398,49.4383511302017,159.88017670220296,62.99705941391973,93.98367569626322,56.66748709744876,64.86802025423164,58.20103239932703,58.41375975753322,56.76544992696671,58.404131706942735,64.9277166625337,72.74284002270852,103.38641586267548,172.61028313837843,228.97228869833748,299.32124527763665,97.2701670541815,83.73092993854823,79.28962677136097,71.72660739886165,82.35501196969425,80.57894366326582
59,BasaFillet,Basa_Fillet_210825164414.mzML,3870.516980437775,150.02101737260818,32.07963389158249,149.64446086088816,67.49931021134059,280.4009010321564,84.646528826583,305.0340791423126,184.77860415207687,61.263677335417626,194.81234342572307,70.59198497547989,116.06640049428135,81.13363563301643,78.63962935798008,74.81205003507552,74.01065263076434,72.40250295956838,73.5965591411828,68.31637469954434,99.93782395106145,136.4731564812295,210.81760494805616,291.1161063327453,337.74787897793675,115.01761249885804,104.06803507407226,84.77504525153903,85.94609998792676,95.71562941588536,89.15164134088205
60,BasaFillet,Basa_Fillet_210825164506.mzML,4055.870717304696,135.39129519462583,25.510991056760155,138.0456077973048,65.10534801582496,268.34672594633616,98.02609363588964,286.43953425798816,203.6506452342325,87.99021556305163,175.18234380878891,79.57969155484238,115.52838197118317,82.70543880149788,98.22967494267895,86.76181819780777,83.11812515515109,87.8686620199425,83.99602531598275,89.11147853715123,109.0492029220662,141.97920227433573,244.16006513047168,269.82880369985725,354.88723263893564,122.07860792661324,109.537640367356,104.9009413879728,105.13862622366528,99.58123111153662,104.14106661484466
61,BasaFillet,Basa_Fillet_210825164606.mzML,3366.060672727026,59.36566489934921,22.458062648773197,119.28363402485849,37.29878916343053,260.617852289736,87.28672196467717,256.10831435759263,186.21189189241045,59.23220209876695,187.6244578139908,61.5887355208397,138.02426926717476,80.2997470650881,67.43662093716955,63.33728077832669,64.91789486547965,82.10325724219084,59.702887120373525,60.67770566919566,80.42801924002549,109.18031236137584,183.22034732637627,229.3896065775775,291.7635334563897,107.29461534562137,92.55761818800208,82.49170030894331,74.88343439869048,79.28523894731943,81.990256957281
62,BasaFillet,Basa_Fillet_210825164821.mzML,4294.30173070719,44.27451920509338,59.21372091770172,358.70585127075515,55.65307593345642,439.7080902233011,75.75484974384308,333.0190682756523,176.8564330235747,66.9335743296714,192.1229259754629,74.15460779269537,137.47645086133463,83.37721219985256,82.9992612166064,69.05144167031561,70.40176062148716,78.20639386339622,77.36136558812761,77.7653349816799,95.76066952801622,133.48434918795627,258.67325552103534,304.0858228054992,353.54976371119943,120.48071177782006,104.58540233469375,100.4862755746128,88.71347338537396,90.27253954535529,91.1735296416196
63,BasaFillet,Basa_Fillet_210825174707.mzML,3535.84174190247,91.90467435121536,12.975113153457642,195.35625074505808,43.77356096108754,334.1435661901084,65.26502646803857,281.02338759574445,129.79539221296835,46.84928553047634,184.97968126824208,70.30052051511439,121.39520468189014,71.91477412801197,68.89016124506792,74.36654173873718,62.639025201352815,71.92733755537441,65.39004876201227,65.81198388426151,80.61019227015848,110.1787334558489,201.23039759762787,255.48827634864347,315.35366603803254,102.04310234827274,88.60857077138579,87.80083161151693,74.15781157577995,77.26280498622467,84.40581871075877
64,BasaFillet,Basa_Fillet_210825174755.mzML,3642.18027597721,104.07957696914671,21.724357187747955,165.20745738347375,50.10414389769236,268.66807925161856,84.78026407588096,298.63153866574226,157.1795778432364,63.13699675997098,160.86366367196155,69.64668540391656,101.2373276001788,65.24465550567422,68.37119706554726,65.56901069472707,68.74646483646414,66.29071039332112,63.95975634349889,70.34136605858802,81.61497335292539,128.5903719724313,224.03894811830156,293.2695795624411,361.1806677267921,102.72881942973972,99.52769074018812,87.56701795581543,80.97079479807567,83.59633710995396,85.31224560215806
65,BasaFillet,Basa_Fillet_210825174840.mzML,4147.375141298982,146.34822037816048,25.29042875766754,199.9956673940023,54.64686708251635,350.55193722290653,105.1917491833369,322.5309677433212,152.98952500694153,64.04206570035373,221.82818770898885,69.97188499215103,119.45638501479326,72.27096010935232,71.8353157751807,76.08265421247327,69.95715439959092,75.45712975592976,75.20563327012556,72.65111868068023,91.649889135096,143.41945189466028,252.57334864595916,327.42201963972445,382.3412900308025,117.97637224561156,109.31804210832576,97.28354983159788,93.05664158117315,95.72134399137742,90.30933980618168
66,BasaFillet,Basa_Fillet_210825174924.mzML,3749.418187165904,84.29779517650604,12.501632004976273,189.41984098354976,48.96262866258622,249.56423316754044,77.0777870217959,303.4331996719773,157.591703440178,61.80703409314156,171.1683588702673,81.55078931943679,109.83782200009104,89.56336888358705,83.74539911267046,78.23890141641337,77.95147876767884,78.55581481201308,81.85533842516669,83.82368722089699,98.95453002579497,124.29200409490323,203.61773361085952,241.7474400337153,327.63317084895283,117.70541821655723,103.5877318210535,106.93286669356397,94.48395869880304,99.17689184290325,110.33962822832412
67,BasaFillet,Basa_Fillet_210825175014.mzML,4832.930139189923,193.214191198349,28.889609714349117,211.85345788399377,72.68859759966531,403.9262387464918,107.93952030009692,383.45065479160286,205.93175027588487,78.4951045575596,245.8412139094565,88.86296158235568,129.1014872549287,81.73484963458597,89.23868840232728,87.01642598665894,81.39811126495165,89.72268246496037,80.2886847660698,88.58959903562476,113.85236249381012,160.77004186006235,282.43498063652004,366.5356615491267,441.20319076378144,141.05498615536428,127.91460769258,116.14485383985394,109.81503464163606,108.11707085781292,116.90351932946189
68,BasaFillet,Basa_Fillet_210825175107.mzML,4245.328142113463,123.59744024276732,14.160740971565248,125.00765436887744,65.9058371980985,286.2817409536668,82.50228764878378,287.7960960388356,181.9616554836024,76.77647454266787,192.6394088729425,88.07711924076956,128.4209581382843,96.08956313685265,104.8335888491099,86.06067522991788,93.22108010830252,102.66766629132714,93.71388722314896,104.86058210634502,119.87114383356337,159.41135939053584,273.1011193808593,300.61917529774234,345.37012132527707,121.76546789658754,128.2260163968304,121.30040155106958,112.1612288978429,113.13709382474524,115.79055767254282
69,BasaFillet,Basa_Fillet_210825175215.mzML,2712.8127256798216,109.0358050862948,28.855895499388375,264.8939295212428,34.75313282608985,232.5684904774503,54.468905266126,171.27054550799113,101.07611172071525,45.19526065900212,114.62173012793065,55.58712576769647,97.53028209258036,54.04195164626553,52.8207073921249,50.66659374188631,47.64502234203476,56.56497861041135,56.61732121881317,58.63900590194378,59.654573931855225,79.78163288511867,129.088871808742,156.26992408700585,184.89049457295116,81.1268066130752,62.958361269162445,61.969577045697854,63.74864014698238,72.29055718674417,74.1804907264989
70,BasaFillet,Basa_Fillet_210825180117.mzML,3570.962097029369,79.95136415958405,20.671981632709503,195.21767643094063,36.9337192773819,313.0681134334632,74.57357234358787,269.0738262380873,160.0189144784496,55.78774047891299,166.96342482312673,78.03541988673665,95.84467299571112,72.80392858925319,66.8056650850508,71.04044742186865,73.38958880165094,83.77696548455205,81.34544749756652,69.24204958284659,92.45462922862065,119.29263257454448,186.5521911146794,218.9496962490512,307.724338917916,101.7541591185654,112.04961466983193,101.90082499902874,90.05030849713742,89.58860999589615,86.10057302261743
71,BasaFillet,Basa_Fillet_210825180213.mzML,4449.306421492332,183.3804113268852,33.186634838581085,229.94550754427908,67.23110784519285,379.6266086146944,124.4645716780708,331.9086634135435,186.0590168452065,72.79379254149066,209.43947133110112,82.14348609575202,123.33634273972017,86.23445967965655,82.55468326530148,86.59562670368524,84.43184736541767,87.7271655787422,79.72816402074359,88.06682089335841,108.059778282378,134.9854854353892,223.55019845416803,288.3761733438783,409.3398084349242,115.352632580363,116.361742737402,108.19974834624948,108.69062701613358,110.42812227630546,107.1077222637175
72,BasaFillet,Basa_Fillet_210825180307.mzML,3636.115945248224,99.23983490467072,25.31982457637787,321.81999715964,48.26871915856997,244.69382831908405,85.61271126071613,248.3019825971789,163.91549486508444,62.83630447586378,152.13275997412927,76.20153613388538,94.27943244455824,75.23192177060106,82.94376578885755,75.66593664878116,83.82940771040461,76.13653455084622,80.4977944398597,79.31860169357898,93.61865090511286,109.94474180664386,167.4244419254797,200.30259103224955,265.4936993002715,106.84472008694198,104.162929542299,96.04010676295955,100.76863574547696,107.02130026482132,108.24773940328063
73,BasaFillet,Basa_Fillet_210825180401.mzML,3765.960150466146,138.57822853326795,35.84167353312175,367.0099732855956,68.26332777710188,206.11793819665908,76.145691394664,223.348121633558,127.92691555155648,62.29579768195039,148.52305764204152,86.32576801847844,105.4824341270367,90.17485035081188,95.43866149353518,84.45321439067222,85.3944082766513,91.85697995172768,87.4296880636875,87.59673034652224,96.0429042888876,110.90556646478328,172.63883711041086,203.09482227835147,264.8528165544143,115.13393536802516,116.07662469878264,103.20498696117616,105.2017935679654,106.40790730466937,104.1964956200398
74,BasaFillet,Basa_Fillet_210825180937.mzML,3246.7477834948195,173.59817272424698,11.058055877685549,159.9649013876915,34.34962582588196,253.97666949658168,71.62643991907439,253.44140672201195,116.80739880828628,52.27139199574789,149.14732526928657,60.202218081553774,90.76496198191528,68.00488917827607,67.64486264189084,62.1206994652748,59.97894574105739,62.23813140491645,55.85305433926128,69.23612775971192,84.2108319644245,104.18073107837948,173.94104690907392,210.18062747761547,276.316778811312,103.0377941734562,85.11380217657204,87.65879557690924,83.82033625245096,82.42860131212556,83.57315914214753
75,BasaFillet,Basa_Fillet_210825181226.mzML,3530.906286985667,141.98084944486618,32.33161073923111,199.2124593257904,42.78594732284546,300.7457813451688,66.49532120994161,279.03060658034826,127.784431637185,55.05699125130971,155.41540053586164,71.0551939251877,126.14740880512312,79.26242457479587,72.1666619011334,60.71504797538122,70.03319242099921,81.49650691151618,67.13600913683572,77.21554002146871,85.34144486095568,112.83549897883957,181.82481142792227,218.3247403995882,302.3213150726781,96.59450684872314,95.89259157209172,79.17143543317694,80.97171594925,81.86249797644813,89.69834340100338
76,BasaFillet,Basa_Fillet_210825181319.mzML,4309.117073593491,384.5649817585945,24.784551441669464,163.3722432553768,68.85850463310877,280.93709434308704,112.72634293332932,318.06958432354105,166.40008653785503,66.73826438188553,197.3413889761956,85.3020563473304,117.11906818685162,81.45152464391606,85.32012593471816,79.46601842556679,77.12570475667586,88.02276560001903,75.98678886682268,82.16076023067747,103.83380563945664,138.08248641279596,227.25157374099928,297.5240678208275,356.2039428532407,120.0723044932469,111.68420243884736,104.367105131104,96.87117552941676,99.46974767949963,98.0088062768344
77,BasaFillet,Basa_Fillet_210825181447.mzML,4167.7279206487365,280.66083204746246,34.766281604766846,176.66520364284517,68.75869241952896,273.9998281180858,85.77363636547868,315.276943148649,134.02245316495973,75.6569275379181,205.6801855903842,77.3529792376927,113.33992761707024,72.16599816083908,88.95129156793868,76.87687029085662,83.91761383424726,88.03663307825727,88.31151480660553,90.79093452081791,104.60573816190228,126.81995430047093,222.9345012682458,260.8946758725515,352.7960962399178,127.70123433044805,109.9949757923366,111.40249998394046,106.69568101738496,111.81917164011227,101.0586452870228
78,BasaFillet,Basa_Fillet_210825181557.mzML,3968.7944994093614,180.15840768814087,24.526747167110443,136.6460560162862,54.99989906946818,316.7717665685548,98.96301165620484,291.47425673632824,161.9407653161458,65.1761855383714,183.91412395319296,69.2082873653798,106.33087834458676,82.42369193945612,81.11856144375099,80.06161453553608,80.11190202382821,78.82386287739351,65.36646470427513,74.1598386990973,92.14732440298344,142.96080219491333,241.57304885748405,291.2812252743916,362.4594764569103,124.62445526015246,110.9029275859088,98.11272786944782,89.49175229997407,93.23343462146748,89.83100294262015
79,BasaFillet,Basa_Fillet_210825181747.mzML,5219.206429923581,240.9645646810532,33.70293241739273,298.7901983559132,71.76494432489076,405.6073352698769,119.69331376850604,369.5337988158712,232.1509280928544,74.34599455226035,232.1796474255009,96.81222282028816,138.6315635508597,98.27545927839998,118.43031603561504,103.12560683037296,103.12446243102512,101.206513233743,89.5039388897873,106.39101291714292,123.34254802272446,169.0559716346885,307.50503958158754,371.0264794372112,446.9430094414949,143.71704090490812,136.84086396721491,128.7892891087039,117.95726992176948,115.483481951949,124.3106822599751
80,BasaFillet,Basa_Fillet_210825181851.mzML,3920.0875478220814,190.23667520284653,22.557358781496685,201.8793046573798,47.93286057313284,324.4768422871828,90.55635379950208,263.2436439814076,158.47344428802296,69.35648861527443,171.54976991028838,76.80233913480289,95.63511176374224,74.13023552440464,74.93838864361483,82.79452468469032,62.75791528839549,78.26248945229585,76.79801056550609,71.97855282709713,85.48149254457782,127.9467187590744,217.6348449205387,292.8698032638299,349.84028330716205,127.76654086638132,108.0247127509285,98.4554506653917,89.12225280610944,96.46989486276009,92.11524309424276
81,BasaFillet,Basa_Fillet_210825182018.mzML,4564.267087717075,179.3623245358467,25.58291870355606,370.7514375686646,62.09117185076078,349.132453994382,94.44800691405932,330.62836439373007,176.94877143502234,60.06824821829796,197.35441501799855,104.70396612456864,116.6790883207132,86.37901841600736,100.5281544482424,97.70691681486188,90.9756003471594,98.36058324192253,90.97508284435388,92.77496104879036,109.97486326779706,140.38414677648993,239.5986290717101,294.620587889857,374.8863840475898,133.64174342246224,112.53874591340832,105.83782097134667,105.43339353989768,111.56313846155692,110.33615011602122
82,BasaFillet,Basa_Fillet_210825182132.mzML,3735.565698591336,145.82746702432632,15.253229022026062,493.7818607866765,33.71120878060658,230.95600893639383,84.74266811211905,214.2626250369208,131.6336012618108,67.16438794136047,133.30856780107058,83.81933780709903,97.29545276931356,72.73195205529531,79.68907477849133,85.37285295781635,79.82549768416655,79.42821506375358,85.03436149037073,76.95266461471716,90.00165460678663,107.29513360052054,169.4273800459513,206.74268255792904,272.2313540523172,101.10959031901604,103.22841468790432,95.87882096180476,92.64165789557224,104.0066444079382,102.2113315312592
83,BasaFillet,Basa_Fillet_210825182225.mzML,4695.004833986977,221.96170735359192,27.62452220916748,619.3227653503419,75.17055502136547,253.7036017715931,110.68800316596185,269.0395427796232,166.77951825261115,79.28070914083058,172.30361008776558,102.55649446752165,114.77894089067138,91.99019830288825,95.6414640652282,89.78768042146216,86.09810263967485,98.18954818840066,99.50938292057566,100.15312846923116,115.52974301117622,144.80069260673636,226.01007303063287,272.1953098860328,334.91854003071444,144.89844360417447,119.90309354341318,118.36165661438828,112.06069304428074,113.77792207141044,117.96919104551156
84,BasaFillet,Basa_Fillet_210825182324.mzML,3369.4657167918726,138.33339434862137,14.339389204978945,256.34853430191674,31.73203095793724,226.9885388334592,66.8803454140822,223.53714388055465,100.63890500863394,61.85377659018223,136.54110081752577,68.60579784995035,90.59448521642976,69.58349662224452,75.75822583039603,85.18770446479321,67.15998517473538,75.48023499193644,66.61679870174045,88.5209005521055,85.98238015061332,115.31995305306492,171.91482895763323,197.30137538549323,268.2341716127732,110.68599900960665,100.15561986281575,104.7951059935929,86.92694639724401,98.6786070723797,84.76994053443163
85,BasaFillet,Basa_Fillet_210825182818.mzML,3511.805685824085,137.91214734315872,24.67585998773575,297.2477496521814,57.05815767248472,191.87063533266385,76.4774465640386,247.7852107793092,118.7289231856664,56.581032594045006,153.38697610595526,78.40217860681668,91.22915608840329,81.61380844655491,88.01069361170131,63.25855835692965,62.3547138280524,85.70359044898125,84.27184256130741,76.17285596537185,78.81522675841427,114.07454896378135,174.07651390264937,192.74227223083545,250.13739996449712,117.36401113901944,102.43032206339596,107.08382084905448,93.18076854050824,101.18854176799458,107.97072251257622
86,BasaFillet,Basa_Fillet_210825182917.mzML,2963.733659467822,154.76383304595947,31.14211517572403,87.1513645421891,45.10467823346456,176.78657664798556,76.51925981044769,204.6431497910752,120.37618336095696,44.019232136011134,138.29424660877575,58.53983300867535,79.62975346696754,58.34986403352684,66.73338797423575,59.66760316371751,60.89330227034432,54.09705201000958,62.93604192752687,68.89753323424429,84.61824191416068,112.71185481731612,158.13905348201973,209.39140311441008,260.30923542395726,91.3664709636153,92.20603375152824,79.96169618032414,79.02445808935045,69.47713621870611,77.98306507059677
87,BasaFillet,Basa_Fillet_210825183016.mzML,3386.4916033019185,121.30980384349824,22.68066293001175,220.16831285158796,41.37527308861415,224.2186705052852,71.79759625991186,220.56564638496388,135.37033468442303,56.458293317329314,138.69749244267464,72.13359183697473,86.02784039353422,72.78162192361694,73.05820841505412,84.56120561559995,73.82271324225835,82.32590661214459,75.40813277278629,78.34056572715441,88.8905861681416,121.00652326355367,180.12318034831864,214.4261791675692,273.65290404844063,104.21039157363155,97.2004883431253,88.86328204165375,89.23163538986728,91.45417597394916,86.33038413624399
88,BasaFillet,Basa_Fillet_210825184036.mzML,4853.956091725002,331.03210490942,40.100062131881714,201.4708276192347,82.52137758334479,388.0403651563894,111.87110519976844,365.360704358135,183.13447331601668,82.00792242586613,239.7603556052173,96.33419192475932,141.62413448410547,99.3157430265631,98.34637742872964,82.85384880900381,95.25044591053135,86.38261342081759,97.04520606133671,99.63156351406352,113.16053727895752,148.179092786906,248.6216706101797,320.58024957677844,417.4786982482489,133.40220105426303,117.73537278574337,110.06524203690184,109.56350254001902,101.99110590203055,111.09499601978932
89,BasaFillet,Basa_Fillet_210825184659.mzML,3899.540795362464,193.7634717623393,19.399546921253204,345.0577919324239,54.66933236519496,291.0612473418789,81.16845950881638,246.1967472108584,132.58507944189364,58.24668624997139,184.49801981874012,83.53163820136162,109.71884384486413,76.77752694799786,75.85537884803047,71.53128570942651,84.97695350973379,83.97052225271861,80.79713826889083,89.13260250507835,91.7747448559318,123.65796772532336,177.798879946539,216.67119163610167,314.739800365263,106.01857532182385,110.15217895562692,97.59756884977416,99.78448760115997,100.68696676527526,97.72016069817248
90,BasaFillet,Basa_Fillet_210825184937.mzML,3149.703481512895,112.21696775442078,33.32925060391426,212.6249472548564,71.78832393969809,88.59054019647672,80.56212605481444,126.56270036638472,78.54602753626001,89.08455994630617,118.67889892612646,80.1336892252682,80.51773386816483,80.14527780055954,83.73487547396196,88.25867592391018,81.35350374906608,88.60287627790726,89.81224217159034,102.87425226768244,98.6313563034238,119.39645997643711,150.08330533819765,150.2536253942509,189.1717497955002,113.87948942755648,113.459842525464,109.60316192681924,108.8795052278045,104.9546135703487,103.9729026897239
91,BasaFillet,Basa_Fillet_210825185201.mzML,2847.054721365285,70.33997118473053,10.87392234802246,95.24049937725069,44.71623959143956,177.5428273538748,56.22065474589666,179.9809240500132,95.9800918618838,47.40106407801311,118.266129182492,53.94796637495358,95.96258117320043,77.42890766263007,66.77696653405826,65.74924819668135,75.95741994579632,71.66319885849953,64.38907123208045,72.05318585832914,88.95349502364795,100.09812410475972,158.70205328468643,166.6222950272439,225.0513982120608,101.58335043225024,97.31258560788064,86.7391882551439,90.05584373010532,90.19399106063686,101.25152701702382
92,BasaFillet,Basa_Fillet_210825185441.mzML,3274.4942738060668,132.86382961273193,14.478162050247192,256.04495456814766,31.510809977849323,188.15107776125276,62.87343000769615,223.790083443267,92.39027321338652,60.32991994420688,138.15000241852945,80.62215686837831,96.5946397808809,71.34744428594907,80.07071172964004,76.80921490987143,78.49033571481705,68.16586654271397,70.39552025993665,80.68215766350428,98.0083794315656,115.47401325631508,179.29200393235476,180.00227397530895,247.09719217865413,98.8256529908805,89.66745929296837,93.11765695734628,96.75241246332251,85.40706802805266,87.08957054629214
93,BasaFillet,Basa_Fillet_210825185546.mzML,2411.0188594960623,131.96849942207336,21.71931068102519,97.99367743730544,40.82953264315923,111.20327694416046,66.33149151007335,147.86418524881205,75.07142671346664,41.26079279780387,104.95180653191748,42.662947106361386,79.30699165662129,55.43199219107628,55.89927409688632,56.12761519749959,52.03996055324872,49.839192667461575,55.86088302107084,66.58027232057518,57.22261727691386,90.77648431636712,132.53954251839497,135.90724573982047,200.88166420742027,68.57151002127026,80.52642856915017,78.17431153035353,77.61520270260553,70.45441833781817,65.40630553535053
94,BasaFillet,Basa_Fillet_210825185645.mzML,1912.610018874639,32.96216285228729,3.4207202196121216,40.89348167181015,16.716442227363586,127.65560435652732,37.11766843001048,152.32927652086528,61.69155439138412,29.80848836898804,83.3827839533488,41.85442411899566,55.95523825287819,42.54687484502793,45.02192713533129,43.64333471854528,36.58992395798366,54.864835764964425,39.78841811418533,58.739971260229744,51.56847854852676,77.39776994798864,107.15211384293404,118.2051440352042,181.85983498662645,76.74899393935053,61.26685457626979,62.224423285325365,63.65991071065266,61.08069608343972,46.462667757982295
95,BasaFillet,Basa_Fillet_210825185855.mzML,4034.017240165614,136.512369453907,31.57740300893784,547.051013737917,56.46569538116455,205.14463232954344,80.81984590093295,247.21960772105632,118.34261259237924,64.32489853103957,142.4869182388934,97.08111192385356,104.6350421786308,80.573572977857,96.61269198585124,86.99879334469638,80.19647425711155,78.00788932201408,93.15885470361592,86.7870579634867,109.78806394597495,127.576620959354,191.22886469350607,191.25221120453253,301.0800247749464,110.15824758536488,121.02161438152174,110.0778648999548,110.95144275180878,110.69398738353608,116.19181203222465
96,BasaFillet,Basa_Fillet_210825190001.mzML,6033.4991025880345,9.475223183631895,77.52588830391565,793.8432769954204,188.2091318865617,450.8999979897151,100.45501275857288,413.95495637853946,149.75840981489137,67.51433410247166,214.0792172095605,121.07835850516956,139.03446844021477,65.86206692457199,87.07982302904131,85.27434543768564,89.47578724225362,84.12839043736459,91.79953376452129,149.65699878533678,304.1580458929658,432.5627335364343,338.4663530564322,300.4674722677378,339.1738269506,151.71433912688488,135.3234880673507,156.68378642603514,165.8476759654275,160.62109802037608,169.37506208835094
97,BasaFillet,Basa_Fillet_210825190004.mzML,3279.6359781172173,89.79290187358856,9.006624579429626,305.7032381097476,33.216771960258484,167.97181908090909,54.5211398601532,197.38645753037363,96.8042235170092,45.52227680881818,128.08321673169968,80.05568482677143,97.4668303373787,72.18664528330166,78.73676965634027,85.49583071640559,68.90394351879756,70.74065284265413,76.015911061707,81.06733539274761,83.97489815839013,110.0669803874757,173.86255892954026,192.2104902964589,260.8288997092738,112.0000269546359,101.6771248558813,103.66255390680098,96.24685532923732,100.44853826335496,105.97877763807774
