,label,filename,total,100.0,125.0,150.0,175.0,200.0,225.0,250.0,275.0,300.0,325.0,350.0,375.0,400.0,425.0,450.0,475.0,500.0,525.0,550.0,575.0,600.0,625.0,650.0,675.0,700.0,725.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0
25,BasaFillet,Basa_Fillet_210825142638.mzML,6221.037555350927,402.1443973183632,83.5485914349556,181.22933353980383,58.68085598945618,429.0856350038733,159.84115457534793,90.40130861202876,442.8056657031415,195.0806905288717,204.4534554455961,263.6794722332496,99.78455752408692,113.10248937034416,141.1194694619416,114.09967195533572,89.82274982607552,105.85781661289464,77.0399214305231,99.21307731413798,87.01330883595355,85.74906282827847,96.13586634156252,97.56242851142729,130.47485777696343,182.7438795604216,288.16802021326464,343.14866710795263,527.1750326263515,176.3005982323763,148.54187900484803,128.49694053547995,117.93996976768392,108.53142845987416,96.51499801655694,123.2363221073722,132.3139815445323
26,BasaFillet,Basa_Fillet_210825142733.mzML,6521.0035674640485,362.95324498414993,62.31050717830658,159.7280023495356,61.26649336020152,486.086411087002,120.619458143484,117.4018210232258,397.44379131010527,188.44489814843791,171.77808697829175,323.5930185269269,140.27866009824953,143.79962308775814,117.48001759957558,103.27595140404172,97.44895599555402,84.79825443966045,75.60449708333778,104.24386901809984,105.48611896456524,97.54501883496368,118.87802180733,108.59590500171954,106.2904018522546,196.08006778355724,332.94666052093334,365.5358010585287,576.5254638341763,184.1308721786037,190.6483773368868,153.29296619914234,121.23377992916618,143.270121081772,135.55017344558462,111.0884085185858,155.34984730033497
27,BasaFillet,Basa_Fillet_210825142824.mzML,6118.815460630724,445.8543158769608,72.32674199342728,213.12677538394928,33.721173578500746,409.9802558182725,125.32925133478076,114.410937612965,363.0153930176474,176.19989226132594,192.32988697687787,273.20182383845724,128.297997315772,151.15588387326585,133.91123775901517,78.54262920747139,76.32219609935133,114.3639888729368,81.85514696458029,86.87487227386899,122.20878542912814,98.03056162553176,98.96408609814544,99.98857771143662,114.46645546463884,152.8634124756192,290.2595423098503,333.5651379499649,496.66410239830606,197.91962104225655,128.89463157253715,138.0092809687564,129.35937825296844,123.7593463001426,97.20525405417918,124.52736913477828,101.30951778305707
28,BasaFillet,Basa_Fillet_210825142914.mzML,9568.271055406003,612.28358066082,106.51932429273924,254.13492800792056,99.39183129469554,500.5701941441923,217.17389725446705,203.7854625654169,555.6228907464646,254.35087365316204,258.66102548057125,477.96151206105833,189.66380566217936,201.54614866348183,208.86092346319316,150.7403950034282,160.90171686721533,189.5596734589822,163.6697678589648,144.5073979264515,189.26860962704797,160.75352530972663,150.86546795709685,180.97634604032083,244.6948641931641,270.6812098888593,465.0632119195303,524.8271487056273,767.5945739420964,297.3345017757281,244.0307770305422,205.2858684515096,177.40707111163016,167.8684926812201,172.54280637103483,182.23605234855165,216.9351789869112
29,BasaFillet,Basa_Fillet_210825143012.mzML,4071.6546762972657,146.92738735675812,28.813040614128116,87.77409768104553,21.83731508255005,297.58227689067525,63.70982541129703,69.12516753276188,280.73146707387195,134.30052674225496,95.48718470278244,167.8837794143529,77.35753401456165,80.62220924719932,108.4779632520452,73.82099355568221,76.40410900183053,67.59191757185735,65.99260149705253,68.55759926126117,66.31113133080709,66.20170008622148,73.15183321818874,76.86328761290002,96.46324419723366,130.6470575015731,204.23192153749883,214.4234033111684,351.24022006303767,125.08159953226814,109.34105038604643,96.54538186318568,93.18975509900748,81.62587216121766,92.25057014584615,89.97416137862933,91.11549096846734
30,BasaFillet,Basa_Fillet_210825143253.mzML,6757.941482235266,359.86894077062607,97.8295621474584,133.14520753423372,61.30115373021081,421.6883908308688,138.2895495997535,137.45655090283782,334.2893076242259,180.35725499189007,202.62095480156583,255.6953127581409,134.31177866930403,129.28234876268266,145.44693801195186,120.00740601788544,118.18915325938298,122.00741023580372,110.6463636551032,119.21115628566248,121.0355503156934,115.59209675291544,129.31024765825128,120.59815440988504,148.89897315453914,228.3729249680923,385.4854472322126,419.0615389410426,531.7616360327427,196.7929506936327,167.77764134421164,152.6053910913988,144.0754014979738,141.71712991345322,140.62646027397795,136.50861552278724,156.07658184286836
31,BasaFillet,Basa_Fillet_210825143349.mzML,4379.45135960749,303.2580200433731,37.6397766272227,82.8657362262408,34.365654895702995,280.29970924144703,92.07558512687685,72.79144533673922,305.64458330841285,124.833430876098,118.87734268109004,219.77332377965317,86.86404576528639,77.31562968180292,102.08089933130842,76.5987280987558,71.01492032806078,66.93652710290183,67.97077414322467,68.3025346104029,80.17158266925621,66.057720670064,72.34151116533884,75.04360928791704,97.2235835566407,129.77952552539543,203.12576123729272,239.98990777713504,385.76530853410577,123.98142538092272,105.62975712976328,84.21498257441363,87.32700928606167,80.71289719462904,80.75110387672248,91.35501101461668,86.4719955226133
32,BasaFillet,Basa_Fillet_210825143548.mzML,7976.305126660519,589.2819693088531,82.70657070477803,212.31758511066437,73.02553794781366,496.2004268305642,161.01730308996304,126.25250834051576,462.4921426155738,253.36785950633973,259.04856150485733,357.8445558126015,147.14315152290902,133.05615207027247,151.82249161286757,128.6441092319529,116.07562827551904,160.4069007320362,144.18487397684763,111.8304718646993,132.9792273602527,98.6557647996806,103.79490718985694,164.19381272512808,152.45997152116337,252.1822376416301,382.0905129826545,448.8676603911895,654.921829796177,253.4953502239017,202.7219660663939,192.35766916581505,168.26418267883784,179.1988949549199,134.35884758017502,148.14111139602238,140.90238012709315
33,BasaFillet,Basa_Fillet_210825143639.mzML,3699.929891460906,160.7819366455078,35.12443220615387,69.93425822257996,30.081526577472687,244.81095891197523,72.45484006206195,48.67386770049731,216.04969405900863,109.95493190785248,108.67405059542315,124.41808622857452,74.63715111982255,76.86698199595723,80.2707535506241,78.96611642460803,71.43903452859614,72.59477373244415,74.96238366360703,65.0275379080621,77.67818929600337,71.05032123077861,64.98570409887293,75.24940346305247,84.1286395692163,123.02835445404897,205.2010281329622,198.6136332836765,270.24319490564704,109.4973384723162,93.99001919458678,90.29116192274476,86.2805056168761,83.95024982894918,83.01300111831617,84.35578802492883,82.65004280710119
34,BasaFillet,Basa_Fillet_210825143935.mzML,5228.21168870907,221.74612367153168,60.0153079032898,98.2290610074997,46.88341486454011,284.98430294990544,103.44839639635316,79.08146716720528,301.87962780534883,120.39296066150844,148.79864585572108,202.2687161004259,106.3832284801192,97.38013663703931,131.2415038578757,116.0459943063411,103.08803649852202,110.76560624678588,82.33748556357385,87.99107253660036,89.10554979562093,98.17864667399002,94.4255430301482,104.11481597418508,129.37254739554052,192.72723233435383,297.2383647506693,313.6059197503782,405.4908204246427,159.72506131519037,134.7348692360216,122.4650596328854,118.0870022464379,109.02122879686708,120.34930264648612,119.4000058610674,117.20863033439812
35,BasaFillet,Basa_Fillet_210825144656.mzML,3706.5885751052874,134.14513456821442,25.169947743415836,44.65482339262962,29.0655369758606,225.85126791596412,63.803717957602615,67.7600608855486,191.80781701275936,100.58128421496924,121.453754328688,121.94697386374985,72.21422835792981,74.87460236124822,88.89518868951569,78.20645716857344,71.9469819961172,80.50465061255176,61.996461064681554,73.38454349640207,77.82594783337944,62.899981751313206,64.79452862325766,84.26334026251178,86.14829640149597,125.41112680538065,217.26565642674288,217.9321950669705,291.1625121622887,106.1846428815614,101.07839133593424,87.05252361163213,92.8239283899278,92.6644407995238,84.84366510912591,93.9590209913446,92.0149440464735
36,BasaFillet,Basa_Fillet_210825144747.mzML,4608.910194570926,308.10698384046555,39.49823264280956,131.75044022003812,50.36208826303481,315.4962973237038,108.6093027095,65.48540397948688,335.78515929239137,128.00636327381085,116.9017367094755,218.93718585045565,91.0902569851705,77.93640440591486,103.29568051421454,95.5217805747002,66.58394804880731,69.41598092445304,61.03591842154662,67.27972933025589,73.46979250084787,69.40131342167206,70.38864303368425,65.31633540581143,79.52807838375118,135.26102461350348,223.38492694383515,259.46505633331657,443.0846568056157,130.059036441976,111.09316982059252,93.62371398131675,84.34808937291159,81.38140664586436,74.84140178528096,78.84367158343996,84.32098418727132
37,BasaFillet,Basa_Fillet_210825150002.mzML,3938.609537115218,224.98583018779755,26.209613263607025,91.83556868632634,35.765703320503235,270.3405590454737,107.22814011971155,76.63583460648854,266.89112858218806,139.00560899671885,96.72994577104136,162.91579606277602,82.26180261449207,66.81708023955812,83.55540829095747,73.32430784886792,49.49889136507656,68.61344704319946,52.93787296669824,62.87602536820231,69.48519869711234,62.65504706941899,61.840527712447305,78.58202004804934,79.21899586348307,116.34564904201504,190.9575737412449,211.64735837489656,352.111318535805,120.41182447988868,90.97159473574304,77.53443776255926,83.66200333767468,74.05882318206481,73.76678849999429,80.024290598243,76.90752105489285
38,BasaFillet,Basa_Fillet_210825150044.mzML,2500.075555629133,78.00303316116333,17.046497583389282,29.29863005876541,12.695081388950348,167.38533016045886,38.0143157740434,42.64687330524127,188.94771118164064,75.34814568559328,74.37063700954118,106.80812753306492,48.39244137207668,43.62870152791341,60.57988933821519,52.38860312700272,46.99728532234828,42.76996324459712,32.88854979077975,41.0723040352265,35.92841317256291,40.55444955428441,42.392552602291104,50.55606457846506,55.02657029827435,78.3172194244133,132.46038576398152,146.5300995279531,230.43224094142784,70.91399896095037,69.82879369730642,61.53699528037483,67.16288194554451,60.96880559552283,51.984187475096256,50.62052797675132,55.57924823392005
39,BasaFillet,Basa_Fillet_210825150145.mzML,4311.220584209182,250.31110405921936,36.95272254943848,102.88972596327464,45.91709293921788,300.070332826603,96.08329200148582,85.7362055559953,290.7050693322741,124.74201496315725,113.36217499375344,174.39209553429055,82.66592857837675,80.48528413361025,91.07918631348169,86.6033515608027,70.53456142828578,73.4056053008352,62.594232651062335,68.36573334762029,74.39050661259228,63.514687335852415,59.669244263238376,72.34009672056551,87.37920422907085,128.0248440557807,216.5982497324177,242.08589748570168,387.3604465861249,130.5970410261328,110.25285028335102,93.79132109201832,83.89854773918185,80.5499601040207,79.36497868545472,83.81934196421797,80.68765226067607
40,BasaFillet,Basa_Fillet_210825150236.mzML,5888.4221104703565,255.21471285820007,43.97116203109424,128.74567449092865,59.62837174336115,375.46946533322335,139.64893455108006,124.9302343348662,392.4095098903728,138.4457498440968,198.2953760198185,211.0050247981564,111.18796725983827,94.61153471993514,152.21455908722277,116.23259073528122,95.13730125599494,131.9905886976687,82.26990437870887,82.48507629427164,94.68973172040153,81.26488774828022,89.98984113735904,90.94624783168108,143.48292088590227,234.3532775730411,293.9842708163121,323.6555548853368,485.898905594279,145.2390418783533,171.83582619947012,118.25133486671284,132.6208896081472,143.84759087466196,124.6816713220801,149.83788050766185,129.9484986965559
41,BasaFillet,Basa_Fillet_210825150329.mzML,3196.5747819000253,223.7290304899216,36.06175730625789,66.74680844942728,26.25578147172928,167.49755580254964,59.92577291528384,62.60701346993447,190.2109209377012,83.24551223928023,79.63006460723425,110.19888664313729,53.404280625122446,59.86991330949232,68.25589182478568,62.38661768523573,60.027650961942136,56.246947130676986,56.00858295331805,52.50702986210695,59.31727187256725,54.5880969718117,60.49143286844784,56.56959499780248,77.09621302806944,107.51507220920932,167.37763764161997,176.32278183816302,275.9308574745702,103.9869723389245,78.94266294048656,69.99014648259136,70.77949016121946,57.56081982655216,59.33861342685351,77.07405982540836,68.87703931059082
42,BasaFillet,Basa_Fillet_210825150427.mzML,5757.314624928044,289.29322332143784,78.61274895071983,144.10356104373932,63.53064691027006,363.3338182267688,123.7892546971639,93.9817124426365,308.93182641464927,148.7260341500919,136.80232593119143,198.780282366594,111.1643632318547,117.19668448167523,128.99460392538666,103.22833728774825,88.22995294168281,105.34015739216954,98.42258672542644,90.7736006092427,111.28867841644418,113.67283336025145,126.2046723523742,110.28221122856776,140.14070954109363,195.3934052815974,309.12819071004884,321.633259860999,488.2827552095093,175.35011390526952,126.61755316216323,118.2268144847218,125.1983774357514,124.02298898289024,119.18352543931115,130.66717355282256,128.78564095377823
43,BasaFillet,Basa_Fillet_210825150519.mzML,4036.818188916461,260.8804488182068,33.70096045732498,81.18674733241399,26.13723601897557,300.1191425184409,86.936548302571,76.1422991156578,269.799107582134,101.07877578039964,117.67985157110752,185.3787629294017,70.75332168340684,86.58446339391051,91.32623154327864,66.05728915212475,61.515759571586855,71.93219578578359,60.16277418463959,57.01693743019749,68.76715385355547,60.70640444556871,68.11568490957745,69.54299185172464,89.80234279626609,123.41377073230592,199.5636068082445,227.1468523681856,335.84675321484417,113.44321942841408,97.1454566301108,87.00895880518364,78.89425628585697,69.60558295771418,82.76947613492196,80.35143695120567,80.30538757121883
44,BasaFillet,Basa_Fillet_210825150609.mzML,3972.275377132537,176.8363087773323,24.901058852672577,46.08275502920151,43.42781124512354,258.66942970355353,78.03769570589066,77.02235191734063,247.96139296371527,106.96454705359444,85.0128851641156,146.73926434644628,76.42138210541069,72.54846118182051,105.6173812168458,94.75126752699354,68.11507960074391,81.12927720206416,77.83454058063882,80.62142628068206,74.29947993148178,83.01018917214711,80.4472057997171,79.84861989451777,80.21356757787281,122.54911678083704,206.74209095356156,211.9781497650253,326.5609081691771,119.80940472401548,101.12565614128584,99.20743256489934,87.18225825241032,81.2935878947386,89.50174012394649,84.85589692007491,94.95575601264076
45,BasaFillet,Basa_Fillet_210825150701.mzML,4546.485028972508,227.50366830825809,46.54255918661754,55.39834654331207,42.49727680285772,263.60311142504213,84.83626961282322,97.44418970924433,230.35182304368132,117.69815123153886,106.84082817988734,161.26110500668378,96.67514617227664,99.17481021060163,101.16757711705333,99.30832978008584,108.18289887439786,99.21849366775156,88.78741913459321,97.49180788906426,100.47399125176972,91.7622678622277,98.38412495373734,94.98183644148484,105.51416865006487,145.34427276771797,225.175843649775,227.46374858793365,347.3447051867435,138.7386710456208,113.10955104489577,112.9906138823813,103.19196767981084,103.81201212894996,107.54258968088646,95.66976576706806,111.00108649567063
46,BasaFillet,Basa_Fillet_210825150854.mzML,3534.930052876555,133.56349074840546,10.77549421787262,49.88688004016876,22.374724686145782,193.88291152914368,55.28898307681085,96.26816546065466,189.61263160254012,83.01369940936564,90.94074236287013,131.44694918360975,82.76026352189837,65.79127769975952,83.001064677272,67.98019224849959,73.31294569940795,74.26967287848865,61.32850322496324,59.84558415762961,81.54220882913712,59.0376820965073,70.30682904943454,88.00556648014931,93.07178987348924,129.32460921430717,185.92496460605332,193.28278009025655,284.45012721998427,104.74421492185668,99.03580855147835,91.23203101122562,90.55625493684718,84.34594723119773,73.64087895376213,88.01696549200558,93.06721789335562
47,BasaFillet,Basa_Fillet_210825151216.mzML,3684.997834038758,249.06565928459167,28.851926565170288,55.720724016428,26.55856014887492,214.2718562480949,74.14895414908727,71.33388964902787,210.90178287161729,95.15239971020664,88.13082253398403,140.8318086034249,59.73193876068672,60.997476735440166,81.51498366119785,67.88237817674526,71.63744846403112,82.12851617934504,68.27870593635384,73.05066298031956,74.26897102983229,62.1896107908352,77.80547432465937,72.22803421842207,87.18610021598856,117.8255689370557,190.11644465877615,186.3409503746172,297.8425643346326,111.17819649351998,89.85178021690697,81.19683381108888,93.24893809829535,77.55648267402316,78.10754443103963,79.5323593459255,88.33148540851181
48,BasaFillet,Basa_Fillet_210825151341.mzML,3559.7926337652075,220.97069764137268,17.719613075256348,36.30416250228882,25.39824289083481,165.03378162384033,67.30329646865526,61.539866360312416,160.1408031463279,80.01468641261259,68.56973966823685,170.1107289626485,65.76902494387966,87.20563876047856,109.0720288187516,64.07606894728684,88.36725743569914,67.41373484300243,58.75764137534868,66.00649625412056,65.45546549650672,82.7569236191592,59.11407124811489,66.61239730024367,69.74247910611213,111.23660016470345,193.74375201248893,231.35831080510047,309.8580501635963,103.49356234955698,92.61239869560364,81.96409619187045,106.80157355424386,73.40242000388733,74.18730533118844,81.47082513565626,76.20889245622085
49,BasaFillet,Basa_Fillet_210825151434.mzML,3434.5943566255723,209.13853788375852,30.450286984443665,39.77086001634598,26.24579095840454,202.70506065800075,54.25342588424683,60.24902008374532,202.9632747406052,82.74059725290252,79.36611547271411,125.16471926428022,87.8767626008344,57.24767578445471,78.8632936862769,69.28616079461005,58.5359385952117,90.20102056678266,61.48156681421038,56.36763033270462,61.39860504911497,54.0485882574167,69.30291984705698,61.00345813933311,99.8952483594272,98.40681703742456,194.5495001361328,166.39703675128834,307.69195510094136,117.02006484244804,82.29793225750132,80.85931479122287,64.3897550128927,76.20898244927542,72.45252457155294,78.8016994392588,76.96221620875137
50,BasaFillet,Basa_Fillet_210825151525.mzML,3616.559109220009,239.23791360855105,25.397006928920742,65.30174708366394,33.83614995082219,219.5393967409929,57.20087971289953,69.0555431365967,191.4270276945371,101.69104846509504,86.32000492973759,126.73804479031836,72.45617624106426,66.67759363522715,88.48505650093729,66.2325681662875,53.97384052346736,63.70663544038931,66.9351300982052,63.64989145379254,73.23738104836862,59.74524268787059,70.8266760047466,70.80528252561355,81.80017813014277,121.31590669565983,189.5868419281687,189.1681545561535,305.3050522926368,110.29686524360196,102.5316848000718,87.98608372724975,79.87095680010134,72.04048361709299,77.14871783377158,85.84252924735729,81.18941697989459
51,BasaFillet,Basa_Fillet_210825151628.mzML,3075.0943032596288,62.01959538459778,9.126917004585266,27.46380341053009,21.66869831085205,158.5342794160048,49.65086167057355,60.78857171535492,209.17346336642905,102.0444906592369,62.50087168812752,103.8097076106639,62.10986099938552,65.28188308378061,75.54752836808412,75.18503618655784,56.69169707170555,75.52719251579708,53.74092570260205,55.14837349701641,70.32955873409907,53.30730965597177,53.89951088663304,68.20978207127183,88.73071539339486,104.14454852134462,160.78098840777363,171.84951601536025,264.34943261234935,96.30951820933072,89.95952178379159,78.99143058056619,79.03908663656978,82.80867098726812,74.79381702650359,77.50055458290238,74.07658349261398
52,BasaFillet,Basa_Fillet_210825153229.mzML,6028.956787194697,169.92342275381088,130.185941418012,129.91463578740758,103.77734960118929,265.80526557380244,120.89419112915084,96.2759698493577,311.70694691454327,164.23452644708377,293.6177737321394,215.47773494760665,109.5293480295121,103.34146392442584,159.0332169198705,186.1576363870277,110.07629556924564,119.892174031663,108.2075841382296,119.01933616827468,136.69553376317992,122.16420921476552,134.23362518692318,133.9381287961357,142.67053103022445,209.54643742371735,304.2569744147326,287.8410130184881,399.6606838125908,165.42100358384317,144.13481862134165,147.93041403916575,149.32000065386663,134.85904490779362,122.27303893243838,138.1181146995475,138.82240177358915
53,BasaFillet,Basa_Fillet_210825163040.mzML,7045.454672892315,123.80003023147584,155.36182165145874,163.46069989204406,110.81160306334496,439.649431991388,151.52733199648011,110.11535376164792,417.835472928423,211.2049190275614,344.73642840893,269.5707922478408,120.79266793165552,124.54224543576808,222.69038427070535,137.62507613801444,126.6649799022916,127.489849113368,124.31251622073884,115.12364041744742,126.33429813523718,129.74310392013064,134.60107731451274,165.00979322500663,157.5072934398708,219.5064260297473,365.5755022930611,365.3095266272914,486.2134999938666,189.41142282507195,164.7072879985998,171.89707513956293,161.88036806603404,153.12602525125163,146.8993755598862,152.91823505842362,157.49911738417833
54,BasaFillet,Basa_Fillet_210825163510.mzML,4500.375060691678,27.9857501188914,13.846442222595217,146.61202943325043,144.9997022350629,354.84578941464423,130.70125451485313,64.51024798836028,343.05328102466615,134.20123960158182,140.98646685254008,204.79353105591403,83.25025637717472,71.15337960057788,102.56401698475794,154.16434919294852,71.36968844797876,60.54648913230215,62.73414032459259,60.57273631890615,105.08821407248188,72.17019266415211,66.2365034556105,87.26744382497338,103.97181574061412,121.24433677727409,207.79781066103672,226.4085907193552,349.2488444695555,116.88730262686909,110.55053149295712,109.14474469744768,85.85440685256715,89.94735524358546,93.31516436058232,91.54069739282131,90.81031479819532
55,BasaFillet,Basa_Fillet_210825164003.mzML,2772.373473682577,7.401529550552368,10.730785250663756,28.105903287728623,22.398525377114616,229.01262565453845,42.498903810977936,37.97660231590271,194.22038918364615,66.00297288695971,69.62513872981071,120.52711984117823,46.93643668293953,41.15301332076391,65.56998745004337,240.4219848334789,40.44210649189495,53.12912933031718,26.93122225999832,42.00270178318024,96.405497325602,42.17490993936857,39.752583096424736,50.02571388085683,66.37930126388868,79.35602423976596,127.08652580353797,132.03959098763394,211.89858326769183,86.0937017643008,75.03867091139158,61.249340287560514,59.55419791255679,59.30506274189267,62.358144830664,65.27586463065374,73.29268275709637
56,BasaFillet,Basa_Fillet_210825164101.mzML,4901.740129741527,79.15548884868622,32.81618328889211,92.562604089578,80.30268348029682,355.5151155259874,118.54455736847152,117.61320750684966,287.0684783534689,126.20803965170148,168.16873423005595,202.1036733488242,125.19831535577482,89.98337447775734,124.68800587102793,140.6187840473041,94.70345740057392,92.37220795263896,85.26658672163153,92.53497934961686,108.44159807630028,94.37235695254164,93.77368186135176,106.3608035220709,119.3634359092718,131.46312281401987,206.81093196911172,219.78987284939456,338.62153278682086,142.22754462200623,140.87397405535523,121.85408762815064,125.76704006921956,108.02025332133162,111.24921795785036,118.95609168786054,108.3701067897332
57,BasaFillet,Basa_Fillet_210825164156.mzML,6749.334758538596,180.6971230506897,45.08873534202576,310.0811507920424,107.6079531768958,548.4933050851026,170.8357539404006,107.14939877390862,510.3153049937316,219.78543498507915,221.7457497576873,334.2700179430228,120.5145780415719,100.0796648495254,166.68648490524407,118.7670008703744,91.57270361355371,98.2289527996192,82.50549742783302,87.88308413350394,96.78129284216298,82.55628194293693,93.72028319139844,95.00451056907576,127.44291469922376,187.47535595311956,362.7197568957494,399.5524278045519,617.5564639373239,196.19771780152385,163.36931881036477,134.04000578919957,117.84749803652588,110.13865164317706,104.5121387465445,120.97323331919294,117.1390120747146
58,BasaFillet,Basa_Fillet_210825164251.mzML,4040.727840796751,79.49341621001562,19.502302964528404,157.25992254416147,59.265884786844246,389.9057603637377,118.7523053586483,45.69320189754168,303.74948176301666,125.36305138676886,143.795299021403,221.6494970880804,67.10396010847319,68.86755442827467,92.08037855880602,70.45044701127779,56.2843277506885,65.47193870629584,56.45438892060802,57.29891714311781,57.96217823965208,47.94189356565476,54.33228964096025,57.547064753373455,75.58657946073166,109.29709856090032,177.93038186067363,203.75322126216423,371.6480014839942,113.81768413770811,102.96116086003128,85.05079831376906,79.35043999047139,72.49603982408668,77.20328804781903,80.46649135924669,74.9411934232256
59,BasaFillet,Basa_Fillet_210825164414.mzML,4793.593029002488,153.79722249507904,28.589510798454285,197.6690049171448,62.41947474479675,358.1875897867339,129.870346536239,80.23375428517659,349.4210298236874,145.7479869068142,159.53250500870732,234.37803072215075,87.57723461867326,71.8735625447262,115.57648541810696,77.24167513504388,75.17178401062412,70.54272897886851,78.24343668118355,71.40595526338743,72.96672362751,74.40859394726299,73.8804990438715,76.4884518622922,100.57824552358986,141.29602366466187,220.75750741134155,265.7107463088494,423.8752051572118,128.53683413285367,119.92216194960612,106.4170527863182,84.98325687722347,86.31150009096062,86.31760650470726,93.83513975535908,89.8281616832714
60,BasaFillet,Basa_Fillet_210825164506.mzML,4958.305903251538,135.5022446513176,30.71296349167824,143.1766430735588,52.85746038754781,363.26932333774033,127.56165657043458,74.84444350884074,326.6398292488996,156.65072012277312,195.525641401942,218.6510349167144,93.2267113247372,76.22463164683938,120.77339319505442,82.37350647919023,89.31341207097302,98.07005987213292,86.04356270862587,81.20233786421338,84.56136579635717,77.24064890747032,79.61433727985941,94.67636117304566,107.6119684402869,145.57499079663071,260.37136586707385,252.13240189891644,402.7491000416154,149.6729694850945,126.5334617437787,111.3585031008916,106.9576807042572,103.27643935554384,97.49924551667748,101.36344733894796,104.492039931879
61,BasaFillet,Basa_Fillet_210825164606.mzML,4121.35542681305,56.10184800624848,19.313527762889866,109.50853302081428,59.474441707134254,342.6805679579576,110.06393185555936,75.5882245818774,278.83173077238934,140.6143495187873,178.569303192695,190.8888258495501,81.03361357649167,61.50321997858229,101.90251229375728,129.89907861577743,65.28384432537214,64.46348561502639,57.42703262198539,61.90314332842827,81.82340742543576,57.52661522042872,59.600046058637744,68.06166059822944,80.30510205580472,111.17981742882164,190.86388439934208,212.09440454306787,355.0878605440556,119.5625944795657,108.167581816648,94.09770536851651,87.62842572007206,77.80629260510634,71.35320615060574,80.47877170999685,80.6668361073925
62,BasaFillet,Basa_Fillet_210825164821.mzML,5527.184461947764,43.68629831075668,66.19844835996628,404.7083105047544,98.741636355718,551.8340587019919,335.5328579911164,60.946432411670685,364.2913042687235,156.14650609100622,160.5789421757062,262.8867378979922,81.68471778730553,70.47789141478994,114.05487816565568,120.41373024776816,75.7506424259572,78.35248853266239,68.0496461706502,71.18900205568661,75.69569888517023,71.18260062743747,81.03453609375724,75.33114622916494,95.55753379705403,139.5705365454708,263.4581478325372,289.91629656157136,423.5735460281251,136.7703010656791,123.35059226652584,104.43757636236596,102.0429459727797,93.34093351450576,84.85384047518646,90.3971047695194,91.14659505103678
63,BasaFillet,Basa_Fillet_210825174707.mzML,4412.646128755469,91.94643771648408,14.655609369277954,225.4760920306047,70.87454417347907,369.3199112832546,185.4197304844856,60.27234153548877,336.2227314521396,103.11383008144978,127.49446667801766,210.2818522279655,81.03694382962726,71.82701514803229,97.45794594962616,97.96946668501884,57.80528905216234,72.84302941743947,67.16184174900962,60.6826470850479,70.97267937801702,56.315879225730896,67.62907122257138,67.95516675968705,80.30824642460068,115.5578965904249,210.81919262177612,231.81401930812015,389.6207891002932,116.73943014631716,107.54452640458604,89.34639926980901,89.86916009301683,78.25183203002484,74.90778150505527,78.26906197144156,84.86327075538591
64,BasaFillet,Basa_Fillet_210825174755.mzML,4596.163215056761,104.07957696914671,21.930915892124176,205.650853574276,72.18624010483425,373.76997272769614,123.6745984278974,84.27193283041319,343.3843090655313,134.999981219286,144.9861803139959,184.30014860670028,89.0562111359654,69.31481263041496,101.91835925758302,76.56347670138828,61.20279283523559,74.0534345643861,61.73912275461923,68.81974868987287,67.34812652095398,67.26487536818262,61.753620449985775,73.39635643424495,82.38876606745599,134.2654167758012,237.4925875541225,271.7042742144963,445.2763193014652,135.28148935607632,105.96033069344574,101.47888840100636,91.20713581997676,78.87194588287188,75.85298541957839,84.24933393807464,86.4680945576567
65,BasaFillet,Basa_Fillet_210825174840.mzML,5174.764491891153,157.07062375545502,31.332464396953583,186.76088494062424,98.72507538000742,450.8302020967007,147.64176373339834,106.24600883183024,355.87461678281664,128.35821118600353,137.07715099751945,272.031290980851,101.86321525048642,72.31669213239849,116.93087735644409,78.9500818419078,66.2816943238179,76.30171638099317,71.25595119254932,71.18952492854946,73.28095909456411,72.803562199076,75.59243448125078,72.32820876221808,95.47566260938268,148.6330026580673,264.3251495782121,287.6290600974838,509.5444712538248,147.39602623669023,118.57322420133984,112.08916406950787,98.500770137472,94.01378818306738,88.05017741160158,95.8965532652135,93.5942311628736
66,BasaFillet,Basa_Fillet_210825174924.mzML,4677.371623007656,88.04038715362549,14.972283403078716,135.18562096357346,163.20993498166402,358.28659333785373,115.52862972219786,70.55243184169134,342.49099024042243,141.90818899813155,121.31022359132768,199.4999919153395,96.17299779965764,81.56134547524982,105.24721962284472,80.28971502184868,91.41613633632662,85.2521647927307,76.09870204982305,69.75350421454225,77.15831225074473,73.77641238371531,83.29465491899423,89.23236515342244,97.95004656489516,130.08949654868502,215.97297596109135,226.99500538729143,376.595674656786,136.2673886245723,120.09924358138666,105.35483533341387,104.84636118455022,98.23073846225184,91.5587818066236,102.2692192762488,110.9030494510538
67,BasaFillet,Basa_Fillet_210825175014.mzML,6072.687806545899,198.72684448957443,29.0880158940951,251.2167262732983,87.00724477966627,556.1898754542782,159.14985999464992,98.06314595824198,471.2924575097904,181.32585643630955,163.04751384456958,301.3395411734543,107.35710202349236,89.67346107453582,131.70417575468923,86.54130770337012,74.93061383915325,86.9757383510707,87.70772788813919,78.08921990328365,91.2638100847838,85.93563730415242,83.16158507382457,90.90431645283849,117.97685314048198,168.90986402288328,301.590385544363,334.9189352477506,540.048218283486,175.27759177503586,148.4128190287142,131.96209401383527,115.8738275121178,115.53893272082566,96.78746307519138,118.54986956864464,116.14917535130868
