,label,filename,total,100.0,120.0,140.0,160.0,180.0,200.0,220.0,240.0,260.0,280.0,300.0,320.0,340.0,360.0,380.0,400.0,420.0,440.0,460.0,480.0,500.0,520.0,540.0,560.0,580.0,600.0,620.0,640.0,660.0,680.0,700.0,720.0,740.0,760.0,780.0,800.0,820.0,840.0,860.0,880.0,900.0,920.0,940.0,960.0,980.0
2,BasaFillet,Basa_Fillet_210825134258.mzML,10435.985790290602,3.5725523233413696,235.3556768894196,23.063798904418945,273.0015160381794,191.86058754324912,82.54408852117402,492.7714083208924,128.51061111120953,123.10033698351609,542.352226485886,251.82144600845717,289.988368637647,82.16787480366608,335.075089986788,155.75754180673138,169.37976518430386,174.09236430137017,142.8784364506012,133.89354981159795,104.6741511752423,106.16658880266294,106.05649568919756,97.17759770627146,94.65979436502988,138.6220134544103,97.84970577599,102.9979861399828,106.20213067745186,160.2621404616269,209.44617805138083,405.1550732351948,401.0043957964908,627.8789334038387,907.4573371214688,984.1957222255946,331.09674148774315,270.6246245384169,146.9358138114344,194.6154411338545,172.15667796909548,148.1812476918502,147.0848804748438,179.9618085951058,174.0716522208123,190.26341817316217
3,BasaFillet,Basa_Fillet_210825134350.mzML,24555.03404596583,20.74792051315308,751.3151577870051,70.24727565050125,480.92776567141215,359.5043763068461,256.824902143081,941.9168887625872,309.0593763936607,428.3583657792636,1008.821074944197,620.3082400254523,676.3077283968655,261.09683272833865,723.6092851702559,367.6953722126099,381.6972405561687,411.0274707677901,347.0571908078824,320.26948504164534,278.9452056856894,277.0169401690516,277.7300164785404,262.12702807347154,264.3675427597448,318.1852830132209,280.7560221467722,286.8504375185184,308.9906806480973,409.771892631548,559.3385825047003,1042.2459137759076,927.8916429679588,1504.7318906403343,1980.593091858056,1949.3523054953932,779.225735504595,625.0438519374638,404.3585584793337,468.3359198369174,420.51598825776097,391.1596023286149,413.6401371320768,450.1527471282479,440.8067880004722,496.10829133462937
4,BasaFillet,Basa_Fillet_210825134444.mzML,13129.405237477737,15.537960767745972,301.7816624442736,42.151867628097534,443.5420015553633,262.3631851752599,102.2272258679072,693.1501424445391,151.48734641869862,171.9318981932269,755.8901459474886,312.31753678848764,306.4246063976233,122.20965168819282,486.58656032328696,180.55057973350796,183.98893551750788,221.953674503262,255.9044841649901,173.5149339595061,128.93244657275056,131.5286182121553,127.33819117867029,111.91597498974843,123.95081179196184,166.25581927317364,126.36393887575194,114.0536707023664,132.23579902542272,175.2027578176272,247.33821050143456,472.7260367838372,466.25959190611366,790.041660524228,1152.6185375071918,1232.890628718963,425.7681521218658,311.1425975995042,162.31670541860154,236.18693276840733,186.6520919071573,160.50502848282866,168.36407346634508,192.7138408488869,188.98857319554085,213.60014776823263
5,BasaFillet,Basa_Fillet_210825134539.mzML,17208.576277944245,5.840278148651123,524.3036620438099,57.90163469314575,417.8083599090576,272.37383330294074,160.10656407872833,888.1699875264649,239.29401339292525,262.2670268956631,1042.5674040926826,441.5782348612281,452.42293324692855,148.9892105865573,619.7328990282124,240.57170609644743,239.34985119779597,296.29814739961745,345.06942608768253,246.4640404960512,165.76844650248077,161.48150663977194,159.36235199896635,146.32261909747018,145.90507394387114,224.1019486022616,154.94301301734654,139.71522361834414,153.2885862323277,210.89958432665247,320.33573915732575,614.5677226167738,625.1128293153836,1048.4984963013358,1525.866193620422,1568.5182861281958,534.9871169606037,408.9356756745262,224.65908322945904,290.2156222169356,252.79839866171977,213.66380880574076,221.95498159504396,266.23089101919606,256.3594126552652,272.9744529222382
6,BasaFillet,Basa_Fillet_210825134639.mzML,13839.157646693671,7.708800673484802,400.86985843380296,26.276552855968475,461.1335809528828,164.4426586451985,162.94806627432507,804.159750479692,166.56526992604847,222.52534628510475,886.6987546146862,371.2590975135656,370.2264439100311,149.7704523544306,559.9752458893074,198.8082466856937,178.8354010337402,252.9273622415256,166.59766597583953,132.15006819649886,142.34632192101694,141.5949320543559,108.6757098619771,116.63275406954524,129.95304150304312,156.62478124334183,123.2465889295164,129.72724920419697,141.90738336987386,179.45542951689967,256.0089628935996,474.97359996186793,473.56850270256393,797.4056212835785,1198.399367387032,1237.3376817135345,433.2013635369396,314.7926892101444,177.049751264979,243.3113773799577,192.63495542572292,175.04635520446382,185.8314329400346,229.31551903008597,188.4731186860697,207.76453345750417
7,BasaFillet,Basa_Fillet_210825134733.mzML,14504.52903304609,10.26896905899048,461.7143015960853,39.75780463218689,416.68764821688336,183.66736465578987,142.07987651427587,834.5564315762441,192.85748255508287,196.8924018720786,937.2380864238928,389.6227836176764,382.4117438799676,130.68246212989564,606.8204126639844,230.68012950067308,193.39983819237605,300.78691716142544,166.14038839118035,156.4573028667906,154.15931681607833,141.5720822550862,136.6676263858593,136.4768436156416,129.225514332376,161.76045311427117,125.27643316589824,141.7470303792248,134.61674180302083,183.0553154471592,264.4895744667618,517.9010295764099,493.16616921733726,823.224648011327,1241.518721949786,1296.097462888677,437.51066339367145,324.23835400147016,191.9889741004125,249.91956315719852,193.08903998782637,180.2054376244539,191.0490929631061,240.58402552068787,207.3209723220872,234.94560104478091
8,BasaFillet,Basa_Fillet_210825134953.mzML,24560.456747131782,17.531840682029724,645.3658021688461,81.91797149181366,729.4421445786952,372.625331556797,220.53044949372608,1408.2115235359684,321.2218882853076,337.8648276078323,1495.734757691321,640.2049608761918,575.3210457393703,227.3399485750245,961.7377139870498,364.0276662459363,319.52874211476006,445.3985252118111,338.6226072601702,257.4043003344419,251.14337675549345,246.9395914763272,228.80980787893225,214.3205697721971,233.02029200936963,271.2919060235149,227.2396088244883,236.42889281207664,244.5867571273324,330.14253405062993,457.0826807732096,874.6967847097363,888.6171150454978,1423.9560246491812,2166.28721444598,2168.964251764307,780.6587736645921,583.9335883205553,338.61207590091345,451.06414875135937,363.5739369948378,334.9608497241036,321.386883054547,392.3690704936302,377.5110987889509,392.8268658829341
9,BasaFillet,Basa_Fillet_210825135050.mzML,12455.337839211652,8.123891949653625,397.4772776464621,20.831115901470184,434.3018230994542,144.2702634016673,108.59711029728255,689.772200988777,148.7613584308397,191.8541336945125,767.1325781885937,351.8585720106032,345.83509955056127,120.13806135223972,534.3539673804808,186.0440150283029,194.21838576855168,230.189174577568,164.45236865370748,133.89021600143258,126.1710825007844,134.80896030645852,134.42791113731388,122.7289760654365,122.21703220584484,138.40761157818258,114.87613954018649,126.41041400560049,130.31012707503157,171.8181880303685,237.0113283292641,413.0899341894999,401.8518281136365,690.8795202024659,969.0218643264308,1067.4988880253688,379.26169105038383,293.4434326870684,167.53530464356405,222.83763666295803,184.69205520011897,170.8041941117096,172.19150309332534,214.3673575659936,186.14174299557573,190.43150164691983
10,BasaFillet,Basa_Fillet_210825135219.mzML,19471.894301740835,14.04948079586029,747.8199638128282,68.77681682507196,621.3446464876334,280.4399045314107,246.09452061255772,1075.423228455479,242.53343761180128,312.38164109204496,1220.8271813373608,524.7527184790262,504.3230803162807,182.83142181904117,803.4309478217991,285.37984183275285,273.7741219370783,394.1574517018778,237.9617855449524,205.81624435809255,210.10815688002333,203.12798243263524,180.08201450290926,172.58144988399573,188.0655616752733,203.92002604305216,183.16396602879368,169.91238180457523,197.71764765716296,238.561049153831,372.3812271483499,633.5591441804324,647.8751471080466,1090.2450313268828,1597.6607633920044,1662.1693534059127,587.2759124230727,436.1341190571058,255.5881928304009,330.5015908639406,271.39767020509856,246.12317935256596,252.51493518242248,302.5654200823387,286.2880613352683,310.25588241179344
11,BasaFillet,Basa_Fillet_210825140454.mzML,14144.013755875056,14.613619446754456,564.7451970378557,38.09440716107687,453.92795979777975,192.3705825050672,159.84205957452457,756.7570757382917,192.4781492979754,233.567257602158,854.5317121337417,356.9159793204286,378.12408449223216,151.0234458025959,575.1516454257019,195.410944966144,203.76185550887948,265.0149345653444,177.15100755965335,154.79479831514564,156.87249742739905,149.18767915159242,155.33707577444255,147.45571255659385,147.983119373417,162.06339289354935,136.5453366551647,143.17342746818898,153.18366076510952,183.21774559693097,253.03470144354296,421.2073854982432,443.929468399056,758.5825230059314,1122.7991011897502,1285.0111695068265,423.5330057324743,319.00774904124114,183.09195940079184,252.0189631362058,207.9082676904101,199.02698652309863,182.0861531903247,216.75422515264717,200.76645128296855,221.9592817678065
12,BasaFillet,Basa_Fillet_210825140549.mzML,11264.128263258604,5.790442109107971,424.9076245188713,22.474516928195957,332.8132098913193,156.4179685328688,130.22617063522338,612.7618445454609,130.28418539620583,172.88429157932595,658.2079875670169,277.5831288534412,313.186092981576,124.72319601916134,487.8272838965639,183.07714938019947,170.23809028613192,231.40207204875065,135.63375481097472,128.85037433676018,111.5877925589927,149.233795439893,135.85261696122646,108.59263595314684,117.0797106415374,107.4741655203019,101.02140945725937,102.01929562176616,127.13139505540212,150.55077832257982,209.45891246133448,355.83514320216904,345.90405436589924,573.2386345650589,825.8850707066232,1051.2996619220146,324.5546037558739,260.1847418059395,150.2015226445543,214.15879372729523,168.8143594549538,158.03846997878784,194.42224931175576,162.2711756403038,176.84107903298496,183.1868108337891
13,BasaFillet,Basa_Fillet_210825140636.mzML,13807.799185148047,8.186166286468506,538.1888922353586,39.53605580329895,444.8586345175901,136.95437143246335,156.4631940702597,731.0425726559426,162.8848096756708,248.8915079406459,910.367380334456,354.9526028023296,363.3351553121256,120.46754616640864,545.1153016950619,189.4679798833133,156.92398427798207,288.4646714128431,191.45211175322723,129.26957911282798,126.76519089194946,131.92542797520463,163.036966462364,145.38254731626813,190.1390581169818,161.4430525007428,152.9961862865422,120.7090936020928,174.12110087762588,206.50472909756616,253.465876638946,418.6621871930608,455.4765928376952,724.9179024270841,1067.5201650556378,1173.2021421176933,424.6697993597454,312.2391110037625,210.40821811284263,273.4482342217965,175.0000951518581,207.39045027576796,168.79503592286957,217.6310466594396,209.04704688234511,226.079410791888
14,BasaFillet,Basa_Fillet_210825140814.mzML,12574.398886247063,3.4343477487564087,528.2163804332415,13.588712990283966,313.3735713760057,122.70004388491311,173.3328978498777,645.2962868788885,143.84164105568618,172.94270038320906,721.8675256554699,365.898300156018,276.44280064609575,159.42495945195355,559.5833155910819,195.29523811016503,203.72960833296787,262.50311443016415,207.6717752916548,109.769460263801,132.74503044850726,156.25788358320756,179.26400544634438,164.61524162338694,161.60769803320176,116.93931043026338,178.80554381276008,108.8170814565918,194.63456378474444,158.7225964091603,236.65664597012477,362.724748321026,377.35357669210526,566.4321003924302,791.1326933065901,1033.7106783656216,373.68976604796006,291.7937407485004,210.2183703433968,226.22436548270423,252.29212467391872,216.59453681214416,241.2990080233845,208.4690924651882,218.95222567579336,235.53357736777247
15,BasaFillet,Basa_Fillet_210825140905.mzML,12433.255883973532,3.862240076065064,334.24750135739646,16.883921682834625,317.27686453859013,124.0316755905038,118.37905868093172,614.4695377192327,157.66947903160064,216.78668787876765,679.1459079013313,334.9245022223039,347.7187017463787,142.56918584982412,460.4013314881944,207.2604140140259,173.11455457637578,273.11594311800525,163.48668353067512,179.01223830999606,172.275991439323,171.154739054185,166.1890680894446,164.30181341185462,157.15050572356705,164.4454640063604,155.49865796439758,166.1245631662458,172.75733904888662,191.19010567456448,260.8535152197118,388.3721078976586,372.31071905939376,688.3969364672673,831.3221273425781,955.3022291583482,350.7914038289164,289.8227182713001,213.44059634040957,246.3257046719621,210.78186976782695,210.93058738769423,200.46349371230636,232.3801258386769,219.4850250924774,216.83204702513945
16,BasaFillet,Basa_Fillet_210825141159.mzML,24256.4706432956,17.840296308199566,539.8525753855705,85.68054600556691,393.86424224376674,187.56610069729035,194.23218462334745,740.3295430848349,328.4388407390835,406.8069044074112,852.5172830123256,512.8606616973758,744.4047978735796,303.9547108149186,623.8353077432714,366.5861316285006,383.37714219851273,473.0279269467926,628.3654769526639,460.256715485532,368.7497638770069,425.80906819245774,372.3984441634664,427.30240568118944,415.9861065024151,479.7237489267063,408.9435912407838,462.9130925641071,468.2929676535665,501.71411663528914,599.5567832639252,773.3082317997931,717.4235013544383,1271.858851147663,1396.1565559675523,1334.715907649861,711.1971486706227,595.9145069432108,514.4061021496893,569.1325755369319,564.9086030108232,497.25578099869153,468.6748123274034,539.527692862988,568.6990937123182,558.1038026141536
17,BasaFillet,Basa_Fillet_210825141950.mzML,8235.40151262815,0.0,205.90119576454163,19.669188797473907,139.9100019534429,55.69237784544627,43.95736073255539,348.4128459990025,84.04264133373896,92.65850448789016,414.7162578992901,172.15534605605183,211.13777903512357,72.63738462924957,245.42392135954648,110.3616447478404,139.38476356467876,154.30963729411835,169.69479790608267,135.89058608183177,128.71717754046472,139.77962768462652,102.96715803955227,116.32504856404977,131.09946336629693,142.47865849635605,111.77900866033214,132.58995932229536,122.78034329337186,186.8755295806461,222.3661405948314,279.90523252179395,223.149885625446,410.64786760789735,512.0183936121675,552.0824270831504,246.42337004534085,240.73648813957777,155.67017983172008,198.53918094207577,205.7206845045151,176.38789127929027,146.6422584438535,148.3911875479329,194.13103868075663,191.2410761319048
18,BasaFillet,Basa_Fillet_210825142035.mzML,6405.116088675045,1.1967122554779053,141.38519259293875,23.24141138792038,273.7600029706955,58.48483647902807,32.212441543738045,431.60571585297583,86.32831820419857,79.75232400894164,402.4342041588965,188.8819898642245,171.97659320661,59.76238384246826,243.2699392614857,100.08731093917577,114.36679226188431,139.58512959210643,189.7305869627997,108.91050836343273,83.59412261153022,75.8170254102001,77.28519914935507,68.94145145075662,80.0486532052358,106.62515997405434,68.38767180102212,71.53641973960967,77.03901405265334,87.705704751714,118.91305479347234,173.784642274057,158.41068345212997,302.0225492657034,401.147966625816,525.4636652954147,170.4324145915344,136.46914553639,88.62643366397809,107.14090933003938,108.987635737203,86.22574065393012,80.78999163349397,101.39776516196474,97.37566310116372,103.97501166362532
19,BasaFillet,Basa_Fillet_210825142129.mzML,5696.246148455591,3.658270239830017,120.66299144426982,16.313575565814972,161.62171703577042,46.02994683384895,34.38435278336207,359.4258708475601,68.54505372047424,66.90336720148721,335.83915502627696,175.97657160475137,134.19067068312847,54.192631102601695,236.13847840627037,97.09038461214966,96.2269530468044,131.72626259323923,152.7532740381244,102.06623710295656,77.54392100771267,74.62740913659205,63.45007600067082,68.55857277621352,65.55284577305355,103.91414009450487,64.41865372283632,77.06351733903091,65.16156705544367,85.46763521867126,103.71483060103472,152.75298853077473,149.98561533340816,262.0150074497828,371.65700859481433,500.24020559667287,148.8514520406602,132.7374492593796,81.49532255507235,111.61636580079148,90.9507510469556,86.82745015385389,84.91921755751194,97.26892817216216,91.55784046584614,90.1516132834166
20,BasaFillet,Basa_Fillet_210825142217.mzML,10850.91043908159,5.587502360343933,379.8896750807762,21.39956060051918,306.73488647739094,85.25359135270119,121.55682531992596,643.4776357750098,131.71951909661294,182.0699422734124,730.6500406296481,302.96512146313205,300.6894836936592,150.62440269428586,432.1063197878445,151.70489233780884,156.69595472960128,228.70349215306535,196.31590845302065,126.87813267431302,121.84031779413012,145.46639761452124,108.4163040002048,110.84232134638908,146.75359423110797,182.25450173238104,136.9027247496777,147.78218060078848,144.1515066591391,180.5571740720396,170.28518727445953,326.5045933181449,306.2695629271451,518.8711756512175,745.3579618885691,843.8340175530005,331.15479218988736,236.8912994155368,159.30952124908882,195.3186871391708,145.60635197770424,169.41150617052023,178.4868190568396,155.21753603512772,142.9049719677726,145.4965455139572
21,BasaFillet,Basa_Fillet_210825142311.mzML,7741.488673740786,2.517273426055908,220.82799633344013,18.64601302146912,273.4695107638836,68.04021722078323,47.2353147149086,503.17617482372697,102.63594627408754,115.24919881224632,521.0721309870008,224.34327003783855,213.3563374889276,65.52461248210498,318.5980634194002,146.73415242532892,151.81541252632937,163.59396333325478,161.47429544619294,105.10114874678943,83.63602844534326,91.23022900071922,86.6976348973585,88.5248244944331,93.29335644342768,110.82557289132048,80.54415166070538,79.4786201992549,89.54363676652004,102.97029734017362,132.3369846663586,218.5643282119496,216.90841398625903,394.4403577995525,547.8563712733998,665.36292733619,206.14013798739265,167.3589928075446,103.9493025018878,129.10019009992263,110.9411697545887,104.4772470462675,96.31326420229982,111.81547946304411,98.4507518214078,107.31737035969653
22,BasaFillet,Basa_Fillet_210825142402.mzML,8202.015235146278,6.439495325088501,336.7897363404433,16.298785030841827,270.05832745631534,75.08852949142457,99.66604526837668,461.9678340019215,105.64543452660244,182.00675886472067,542.303110050966,220.18849867468063,229.693858280636,69.04005906581878,346.47424711991863,127.3092489928553,140.37542891100284,188.8865378196714,148.80018739807863,132.96678246317313,84.06587672775444,86.85245417227478,81.34286455689657,103.74676263433427,111.6136185088457,93.49451538777198,76.23459145469326,73.65197062103606,80.89029963603096,124.51148125327282,154.67962435762237,235.6405329476549,239.60765455795283,398.0986477141553,560.3364633833644,671.3770980687643,189.66764934393777,184.90040986009407,105.94496729033978,147.96565383860482,104.1212357308042,122.0237978857446,94.57456555288744,113.42862435966045,133.11712972543813,130.1278404938042
23,BasaFillet,Basa_Fillet_210825142451.mzML,7154.643211648322,0.0,208.2602031330268,7.0583308935165405,182.70246265331903,43.63966842492421,78.4728190700213,458.9273155124415,76.74569047348841,148.34078392386436,447.5134218820504,237.99100350198287,187.1452751656373,131.9792881379525,288.24993120582417,106.60358733984212,134.9606179875643,155.3660545085158,108.56117598745556,111.22232936278397,97.20360898466116,79.51687634239809,73.30250135489872,68.1151943914474,98.22989730451786,79.09268719005205,69.35832441793633,69.6632517363817,76.82550245788363,87.90337482082722,156.9424940545444,233.46855567170735,216.5612166519212,317.41985786600645,454.8507448970625,604.8784885567832,189.93630947606215,162.34899745184913,128.38072597134163,143.64655825631516,98.58261467754704,86.73958964037176,115.00141514604658,123.1826330139546,87.6033527594735,122.14847939212208
24,BasaFillet,Basa_Fillet_210825142550.mzML,5743.689413400894,1.7954801321029663,132.16232046484947,12.60088074207306,157.3636244138082,41.14868977665901,51.78657108545304,354.1373578391851,75.06416072646776,84.48317132989565,379.82656430568966,195.8982314000054,143.2155254732995,57.65804253163791,247.18531308860057,90.06371308054243,83.1278672802543,130.06063428436008,105.8055672719365,80.79609927643858,85.25004817706682,64.9609220999918,62.88892526981377,67.8520605362597,63.78010578992821,69.19293406179973,60.579064500048055,64.52204264643646,75.14036538037989,82.55752149853441,106.37140570789104,154.86220833695458,197.25633539184903,257.99818407405,357.4857887689196,511.9951665678559,175.31430382782617,135.475773833204,82.78669404169437,100.99508512699154,86.73392573322859,77.4595898637696,88.01897669977699,103.47727683006772,98.51206776927218,88.04282636402489
25,BasaFillet,Basa_Fillet_210825142638.mzML,6997.607768868577,3.7876715660095215,307.9674978852272,1.32477068901062,184.1586432059606,57.68373345335324,71.8160505592823,398.78728890078406,83.19264900286993,93.78434321781,489.4504168127264,203.578574611827,211.2189648396439,78.94300839768515,276.10514723868425,93.29798321227231,117.27933259847616,153.74551424034058,129.24121104865452,84.92620284808058,81.42289369844255,88.13644274463,116.00543569421008,94.79376289733132,75.44823380782663,84.22672062412141,81.70627344231757,78.24826763631806,90.42102136065216,95.4316221178524,136.19928441509109,190.48432827001437,190.5720115504945,299.83620581024707,427.5075424910206,566.0739269930226,184.9730039488321,156.03439761613234,100.48727890058422,131.97348961801973,115.2978290185784,108.52027268953736,97.34109902904837,108.29615096957836,131.0041740718226,126.87709512415292
26,BasaFillet,Basa_Fillet_210825142733.mzML,7395.507921197102,2.276885151863098,263.59442913532257,7.3452101945877075,164.12395493189493,61.08737999200821,84.20802466074626,499.2695478832911,68.49240020910898,118.28098877867065,442.1529531443404,196.05737748112935,175.4600444191978,74.94318780501683,327.28994013222444,91.81769926008722,102.6040507986432,169.8271693201183,119.30023054586776,75.99524967800745,97.30767502911164,85.31467082683835,73.64182216534903,88.07570508586033,109.34489324078672,103.95266979603863,97.03110680083437,114.91462022331883,101.92279699293395,107.00365890269242,109.79915560969458,202.90850437295776,213.8626529473885,352.87291225625734,444.06518961109646,615.8050767186124,192.7245596544241,198.77830975149544,113.28468251545704,151.80492370242413,121.37871919433132,140.9180588928394,140.48181051410506,113.2257887685338,145.09889259374935,115.8623415078462
27,BasaFillet,Basa_Fillet_210825142824.mzML,6797.789683517806,1.302826762199402,305.33943492174143,23.84522279103597,220.0099864602089,33.774981900056204,77.07181610663731,397.50904804733074,78.34455605943997,109.37564265131952,392.0465382540983,181.8008377998637,190.09595980473927,55.63949238856633,274.121086765071,122.59880529741449,160.01377430849777,144.2747917022712,90.2553823238109,68.11093670418768,73.72398973372245,116.7215449494502,78.6176171243836,82.25002645083835,83.23461386291754,120.80254579049256,98.0528340434486,96.19231800730265,88.87664698943344,96.13638830348783,119.5626049830648,159.28512920189064,193.80277798740568,289.36945279237585,409.2239744521244,512.5984821321948,205.9061504394781,133.8634704754317,132.80133936624176,115.44433624400476,129.74036946954664,121.33754251067674,97.99511566335087,102.19138925669824,116.20523387718768,98.322668362166
28,BasaFillet,Basa_Fillet_210825142914.mzML,10734.017099349829,6.308228492736816,436.24638033906615,25.41933381557465,276.99714547395706,99.78139797846475,109.1648799479008,482.47140366510735,177.50346691778728,159.24980296322278,609.3165536641603,269.405345938057,252.32315862282877,120.01083146253276,503.0850529352351,181.54334043357284,204.86740592002727,208.3490133267074,165.54472238615386,134.0138199607286,139.01040724070387,201.07397312139625,160.262035409846,144.92046854750623,131.82096918328497,164.16910814531525,119.7469043270205,145.21506653224566,150.06550917352712,185.88484490829293,222.4921592458075,287.34341000475496,306.1444979892524,470.28513516371504,667.3422667104592,782.797992059854,315.0665399790109,249.5190323947166,175.62547093572414,198.3057964592064,174.89078984380248,166.05576087662152,170.2907468196409,191.116816207802,170.01241067468288,222.957703151821
29,BasaFillet,Basa_Fillet_210825143012.mzML,4627.844591699672,1.0506099462509155,119.1122771302859,3.434826374053955,85.8577367067337,20.811951518058777,49.672920525074005,252.54721116224928,54.3560442507267,67.46558691064517,295.21840168493134,136.00153252015383,93.29211429385914,38.75527305113963,172.2307791545514,68.49839857785327,79.7582492727824,106.2272091085264,86.05979513450522,64.93336803213995,78.60222108698729,64.56701548540204,65.13776338114626,59.96398805403884,65.42393301802895,68.79703013123071,67.43915920371101,67.48886259150883,69.99927462303923,71.5777381531604,99.7008294255552,134.1808867729522,117.547820119636,230.00201914180985,257.7734507488765,377.1654209911298,127.02827514765023,115.73365044499202,77.38012030768427,100.39321781347132,88.01534168354883,80.93060089751842,87.30161090943238,85.89017579872456,80.6854893220734,93.83441109184236
30,BasaFillet,Basa_Fillet_210825143253.mzML,7814.159293097451,3.3603947162628174,298.02880587776497,29.17991411685944,137.39023708303768,60.53692371731713,99.90036474665008,359.8007389396903,112.4803216554816,132.29209157299428,374.6633580003446,191.8893288739617,213.76516755399396,91.43117139495556,262.48225088407446,114.50485202480697,134.98461648341137,145.62891594205854,121.04172946574226,112.02301345986172,121.87745172549054,115.38898255709972,110.6531297022388,108.11954440876605,124.32545724099523,119.42404363008288,113.1878251524564,121.93587099563996,123.68019905893094,123.56403683649754,149.6232332405241,240.431637392405,209.80499558446124,446.34887711491166,504.7860665704832,541.5873458039395,202.3314018292984,179.11617192097995,141.1188939945317,154.984547689394,143.72885825322294,138.31301886141398,149.1356392847088,136.86991556835835,139.09306213078054,159.3448900405714
31,BasaFillet,Basa_Fillet_210825143349.mzML,4935.955824693301,2.3527793884277344,201.16196711858112,9.133456349372864,82.8657362262408,34.365654895702995,61.384922087192535,255.32895834048588,63.16317884127299,67.81856783032417,328.9351151906308,120.80591107550124,131.36658332745236,46.706090648969024,232.95102025000824,82.283618781964,78.22457549770672,103.0207611378696,84.74464206129613,70.52031150460245,71.32821541627249,62.94581802146776,65.01229830015275,70.32790058737709,64.50705324624266,74.30667172996769,66.75414142960851,65.26490544299794,66.57353461242857,72.59709391224949,98.22258833537111,131.82064503967956,134.51399634470437,219.4610690744969,285.39182931373847,424.3404704838965,127.76916147666782,112.8824727159141,82.32053046155545,83.47581948990569,84.97263570541425,79.39362128760135,79.77846863432364,86.77381998035645,83.39621758555609,84.69099551175101
32,BasaFillet,Basa_Fillet_210825143548.mzML,8953.11331964841,3.614045381546021,394.0069903532664,14.984568059444427,217.77149975299835,72.21692401568095,96.97846746842066,473.55722883741066,119.95121936500074,132.2871324454035,513.1498847930677,282.8565385004917,255.9586982443219,102.64697972195488,360.5165956706899,144.19219847548572,112.89044744469555,163.07143964404926,136.82707062380732,117.62959005404376,114.18243089639736,137.10315187984986,139.80407494598026,128.302303930712,110.15051676964178,132.8202294343435,96.7233797750538,105.27353180879804,106.2483120712109,165.465829296276,158.56126918226784,267.9661257928776,219.799682149534,403.4324643154075,548.8572519912143,686.8491307721421,268.17795834911874,180.4914405571625,164.77861213335515,193.92579874680143,173.9521844332397,178.83335641612751,138.36746207674773,153.02625786503626,126.3042396024183,138.60880560491532
33,BasaFillet,Basa_Fillet_210825143639.mzML,4253.922076374532,0.0,140.6848401427269,6.115310966968536,69.95196757713953,30.081526577472687,44.99960017204285,222.89748692512512,45.77367416421573,54.89570607244969,230.63957409858708,111.26601598272246,112.54403797998312,52.80836132480984,140.47350652075949,67.85859488135293,75.79212566141099,88.8202563378718,79.84440804521243,74.43388419472983,67.35137446899006,68.99533761228834,70.85606516992654,61.547529728137526,63.67896698588159,74.1352064273187,67.87480259074106,63.86267930931516,63.28952587103259,71.82344357612588,87.72068661820931,125.924474186646,115.116310762808,223.65539448677225,231.3333825187657,277.85786102419416,109.1665050628821,95.02576908811982,81.26570852518955,93.8702062250059,82.42435583326161,81.0785373359472,82.96821472352804,86.6033955011503,71.98156562141884,84.63389949529376
34,BasaFillet,Basa_Fillet_210825143935.mzML,6095.686997156102,1.447244644165039,215.2118080953757,23.19177367289861,85.18629233042398,45.4721965789795,88.83024415572484,264.1454097562366,70.4687298377355,107.90686807802746,319.34116293560027,125.44790286450652,151.35143836472864,88.32550168771009,209.08291751132128,103.30203156017122,95.67916260206954,136.22255014701395,114.92559329963626,92.9365076738454,106.86270649929844,105.8612015591983,89.3169001949162,85.58056497911436,76.12274287009524,85.96619517644935,96.71743664589694,92.23093211194352,82.07074852078635,102.08563152065842,134.11040837009963,197.03821300606143,161.75660635603558,349.1548256960817,365.5649429731613,408.5678918614238,167.0012359512711,128.86360080798647,113.21667622268303,119.4720598332972,117.7509271898187,106.7563452232108,110.66820333749584,136.28461146745718,115.3518571858821,102.83819579960732
35,BasaFillet,Basa_Fillet_210825144656.mzML,4246.611283095204,0.0,114.53798413276672,6.283100485801697,48.46467316150665,25.33816170692444,42.45543058713277,193.23404906193412,51.48212634523709,67.58496847466017,203.13073369562625,97.08719068238187,130.1374940865419,55.92275619022868,125.45055776282308,62.13356545595896,64.7576977675748,92.41900368073397,81.28231775638156,71.19808076232198,70.41135311373692,78.61650436914346,66.57268823857432,54.23926839371022,68.93148334008038,74.20878830656173,60.695689664042405,64.0571870604971,66.61881480370735,80.85065793059098,90.08582456294732,128.64538670233125,111.89429597091332,242.09846310265743,244.55167612626065,304.69192855105325,109.7982704161012,94.52872548202124,90.70245225718816,82.54766736892009,89.71745750170852,84.12267897914302,93.82494680308244,87.50595685737731,83.79915197363468,89.9940734226833
36,BasaFillet,Basa_Fillet_210825144747.mzML,5207.288568483156,0.0,240.07267852624256,11.016307592391968,133.3804844816526,50.6667421956857,90.10545647144318,303.21299213965733,42.78973698616028,69.06814242402713,360.9659399427119,128.07639796682682,129.34439967274665,46.44300105571747,225.08340310369215,80.42668204307554,77.28927577189982,104.64901398221652,92.477849341858,76.16110518574715,62.524019416173296,66.92013611396153,61.318195459517575,58.442094706637526,65.26645546158154,72.43759282740939,64.8703926752011,64.00418257315954,67.7390744267475,62.773507847956246,81.84621304499612,143.15921096593746,124.03197624463392,249.599677524492,316.8177712459084,480.1505139825613,132.0540654640713,123.42951449207844,81.8856204662283,92.56348191084714,85.46750336644197,76.34054813537448,74.50130805865167,74.94569530401911,79.25355513387429,83.71665275094314
