,label,filename,total,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995
3,Group 3 - MED8A,Med8A tumour 1_210827103017.mzML,51627.23834,0,0,1.068221688,4.151326537,0,409.6504248,141.8495616,1.188993216,1.257889867,54.77410698,6.768926501,0,249.6132995,823.0002865,873.2835582,25.35117352,10.09829247,35.97392941,67.24106836,20.12979043,28.85139287,53.72257817,34.92265129,42.65931964,144.1552001,73.75721347,27.47094989,100.4848585,175.072643,63.37843108,95.75097406,390.4272751,1272.876421,170.3552347,64.72458816,441.7299237,229.1073241,81.73199904,112.1681275,240.0381447,333.1751422,412.058134,137.6430067,214.1413023,102.845741,275.2967756,226.3983486,172.5683877,182.2316489,243.1881623,232.1537361,271.7255002,295.7685468,216.8105961,351.2142053,364.0651095,170.0499681,409.3834147,474.0888512,242.6950982,270.1831717,250.5636283,241.0159246,556.880953,214.9139187,239.9196987,337.2441198,309.2299175,304.0077361,216.1512722,293.1993794,303.1611955,346.2755218,263.4470917,424.4010394,242.0899284,357.9694403,422.3073018,304.280811,282.9171894,309.7153944,261.6650277,273.8656522,253.1232524,255.0205992,383.2841599,292.8103267,242.2426671,335.5549725,378.2954106,426.5782104,232.4749479,250.242768,295.2697301,504.0621862,313.9390212,303.5058753,275.0919206,233.2600576,289.8438085,257.027851,225.1210841,232.3312501,270.3960909,213.6498402,385.6385306,308.8070431,263.6957687,263.943884,256.631664,206.3011583,380.51793,342.6342033,379.3735806,291.6508434,239.8612335,360.4626091,1006.478803,353.6315142,248.1638945,232.9624861,320.7366537,625.2521737,1194.626693,366.7687294,264.8176894,263.1921976,534.7296196,609.7485105,461.7793299,254.7579205,190.6992979,264.0885072,412.5381566,346.8883686,271.1366841,225.7921095,232.5012648,322.0240264,314.2937206,229.6422014,232.5345255,330.4612393,353.3227625,523.3921372,373.9140092,270.0454357,318.4087737,324.9718226,376.1518639,446.9682618,281.296869,287.2267454,274.3120811,415.6146681,394.8056295,347.3944455,273.7206874,347.0125237,354.8711536,298.5495095,307.4079494,292.218974,301.9157425,387.2026917,303.1387413,351.3812953,322.877249,356.0281401,270.6254516,402.1088648,382.3333174,245.9311076,249.9620378,305.7575614,309.131873,395.311407,392.9589189,284.8570679,329.5266863
4,Group 3 - MED8A,Med8A tumour 1_210827103034.mzML,87113.60825,0,0,0,5.825666189,0,600.5730118,233.2992508,11.72381854,4.318546295,231.2640222,36.08941221,4.50783968,977.678448,1923.419471,1882.476485,114.5760654,37.92609191,135.962502,116.4317954,64.84373808,155.8272672,142.694106,122.1064969,105.0133247,329.8165847,238.9806883,109.0273957,297.9097884,523.7263676,196.8764307,350.7126884,781.4791529,1925.796511,333.5960044,240.4249877,836.6974818,413.1993161,262.7243026,379.3737695,483.7090502,632.7814167,679.5286368,345.8200465,351.0569538,257.3829204,484.6715084,447.9516937,322.8701351,481.7220207,464.9224296,439.736343,554.2122045,559.8875312,514.5755354,734.2227986,513.02981,485.2518539,799.988758,791.7615719,638.9097812,494.2106025,421.11584,643.9072577,962.1822511,503.7806057,541.6009859,623.0674144,731.5570168,625.6953995,542.5785251,597.2907397,631.1209052,621.3069788,546.6476262,578.5174171,456.8484581,682.3680091,698.1847334,547.0747726,511.7823981,590.401969,463.3587338,535.5085632,432.5346235,454.1900399,598.442434,399.3580787,429.070821,576.9515303,447.3560959,744.352084,381.3071969,426.9764397,496.2004375,1164.331281,600.9919271,509.1502287,723.8120795,515.066727,510.6668612,520.1548822,435.4786736,416.5788839,380.2463785,395.8904634,596.0302707,383.5543901,501.5604533,342.7091287,522.2936556,412.9567131,716.6223929,512.1860143,657.0170575,502.0313047,390.860286,723.6394379,934.7872047,324.6031201,436.1502734,504.411651,607.4354997,617.5821464,946.8299609,600.2942343,417.9915668,358.5381912,641.8187193,725.0467707,531.5366436,402.2100602,302.1129646,543.8100531,500.2089021,609.3046379,445.8571172,340.1155128,449.4970065,423.7924414,461.7905164,457.8669635,457.867632,472.6654767,498.5858109,671.4644849,446.4864448,540.5234275,386.0919278,538.6725547,561.9696056,430.4182891,486.3673621,381.9159448,495.7714503,363.457867,454.2627701,536.7279788,412.6492789,528.1178668,398.6445788,597.1515906,490.7385221,398.099805,419.3798679,401.3844959,547.8019536,433.2226117,442.1177764,409.3076634,463.2935872,632.1838343,445.5470434,438.2165952,437.3622042,334.8909509,414.1461176,499.3115364,315.5044804,415.0021158,451.1242893
5,Group 3 - MED8A,Med8A tumour 1_210827103121.mzML,63391.53997,0,0,0,0,1.119446278,1180.655823,62.21656489,1.005691171,3.472555995,288.3818876,65.16714096,9.79642868,442.0437522,108.0992813,902.828552,13.64262652,17.1381321,35.76053357,35.90201056,28.19750142,36.67336392,19.55459213,23.15963793,55.72279167,86.03211272,99.20743048,66.35957015,115.7024221,539.1068915,60.30813539,128.5669452,864.7037958,1562.735367,179.3704116,66.59405887,695.6176618,297.5558255,77.10629654,171.0633724,197.1886734,443.1883448,640.5817225,178.0741435,171.4415718,118.8124201,482.2965728,263.6698101,223.8723311,90.98720229,272.3707393,310.2897652,343.765112,212.7460682,316.2569559,500.8319436,277.3195642,241.4880149,543.682343,533.2409639,374.3459671,189.3074764,194.055101,304.9235147,499.239745,209.0690582,277.1132895,254.2622383,260.823117,393.4447939,373.2676855,293.9553543,314.7484696,323.5060049,248.4974656,233.9749759,305.336627,599.1523026,326.8766727,246.1481797,283.0437828,316.5254605,330.3049908,284.3693442,344.7630639,253.101989,274.7529036,319.4919,246.2129742,325.1467794,331.7446836,315.5612826,284.4902718,190.4206448,251.8582029,1264.428808,307.3798592,226.565501,422.1694771,285.2495577,293.5324539,268.583325,215.405424,269.8552251,243.5045582,217.2599188,291.7612665,198.7390931,224.4307002,275.0082901,277.8383106,343.0069685,371.9654659,387.1988784,1040.090984,315.0924752,245.9787947,716.8730574,1112.624389,452.4893318,290.794345,282.498098,406.3461096,658.6524906,1302.531461,504.5987524,305.5187167,345.5760559,767.591084,805.0724304,751.7533691,401.4411471,295.1647192,393.1103094,548.7927327,886.2508657,482.6572646,290.6839941,249.2974312,487.4119947,369.287451,368.1725389,332.121364,355.0842265,460.8987572,556.4783323,458.6415403,326.9579105,322.0452363,513.0222582,420.3837152,499.9802231,394.6242677,322.4426621,386.2241559,512.4274362,528.8027985,365.1611133,300.6738842,302.16514,438.2803432,414.1892196,430.7318071,393.4541061,440.8372165,503.5679693,498.8303115,392.4567791,369.0848193,400.9912727,419.3795919,414.7488486,497.4043554,451.8133665,401.3085576,483.5276593,515.9628114,491.2848623,459.114627,421.5995866,458.0921717
6,Group 3 - MED8A,Med8A tumour 1_210827103143.mzML,315320.9524,0,4.192520618,3.200620174,12.59741354,1.115844846,2674.729064,288.6456971,12.38331831,45.81976569,498.290956,113.6881706,24.50966203,1722.807462,2742.499862,1595.696845,199.6154996,70.65380156,197.5817759,280.2544694,141.8362541,309.4292461,349.2164255,196.9513124,364.1941755,697.3885736,648.2192581,490.4400328,739.692722,1598.688895,526.0301805,743.3357635,3140.077288,4759.025506,1448.759128,666.4074993,3096.801903,1453.812177,674.9542835,1011.440352,1368.659679,2151.659437,1759.336268,1161.013869,1275.040528,885.4048344,1551.210045,1566.029923,1320.568925,1210.849283,1750.967796,1600.425072,1958.995382,1628.798063,1850.656955,2550.209065,2177.69966,1507.051606,2808.685989,2634.681097,1601.371802,1675.911397,1810.162916,1780.060778,2740.472167,1863.468102,2321.049312,2087.179986,1865.284861,2140.421334,2109.342554,2142.234568,2046.662179,2294.519773,2156.837778,2335.963756,1860.289085,2394.482938,2252.587559,1957.239,2099.115927,2212.229087,2166.023654,1805.580403,1886.019571,1967.368292,2065.00969,2084.834153,1760.9678,1897.635631,2055.771197,1839.251301,2026.013474,1860.587549,1935.368728,3267.157539,1886.244431,1843.902552,1771.23971,1749.25211,1945.018575,2233.525954,1834.386164,1635.02973,1862.621753,1579.047235,1873.702538,1705.520807,1663.993277,1872.566257,1470.56691,2014.465626,2362.941031,2189.813682,2158.774621,1921.114893,1768.751869,2698.669012,3781.857761,2166.926285,1674.844769,2170.344991,2111.51112,2741.730608,4590.014105,2022.397366,1636.986564,1838.21983,2765.575069,3394.169484,2503.802033,1670.656262,1331.500521,2294.724304,3001.672549,2779.123771,1619.878587,1428.928576,1626.343217,1873.557658,2272.462987,1618.019721,1544.898593,1840.111809,1939.040674,2113.045356,1692.868045,1789.003738,1648.080957,2116.725592,2074.985613,2000.576573,1965.436658,1908.278495,1879.912091,2435.812152,2124.08298,1797.104431,1829.412262,2105.551064,1984.426873,1866.010559,1873.036198,1682.07909,1929.789624,2047.486202,2185.489173,1665.640259,2125.770425,1810.452459,2010.793568,2402.076444,1889.429482,1833.489332,1970.908165,1952.736864,1990.83155,2257.214831,2131.046513,1585.578418,1737.939369
7,Group 3 - MED8A,Med8A tumour 1_210827103200.mzML,363071.574,0,0,11.17485261,1.008267641,0,1492.652971,454.9195637,12.26004219,16.15977848,138.6866978,11.14471626,6.809491396,1076.541321,2259.96557,3894.640818,188.2249593,67.84469771,288.4480593,308.4604871,53.05227363,262.4733634,254.6641573,159.8965856,203.8257244,500.8578286,343.0083268,344.6657891,558.6633599,1037.371506,386.6536899,550.6325458,1872.233694,4714.6553,664.0152906,594.3135632,2171.005631,1028.353446,479.3777829,640.6904539,1438.635528,1425.143823,1436.988391,962.4541821,1338.87234,651.1876359,1591.306469,1164.464536,1069.181299,1062.017314,1689.312929,1181.361068,1564.171568,1495.642868,1058.511264,2460.771918,1970.664915,755.1358423,2489.802942,3017.581558,1367.674418,1705.318316,1535.727878,1440.831647,4925.254621,1752.53367,1667.421779,1792.457341,2335.417531,2349.78922,2119.483152,1652.162572,1946.785301,1811.550848,2491.708217,2646.902468,1680.134108,2014.549367,1973.193637,1607.47507,1868.911483,2420.338243,2096.39483,1895.267677,2240.501065,2197.45699,2830.862409,2190.28704,1503.774955,2116.920772,2339.803281,3684.735159,2395.810227,1796.785141,2146.175877,3676.005119,2313.986868,2315.108843,2077.731317,2057.591458,2252.984714,1894.880214,1837.450918,1935.02941,2117.17611,2117.996632,2623.509711,2450.364538,2257.880385,2287.595733,1994.110819,2159.482173,3370.547203,2946.012391,2406.942919,2638.591175,2131.98657,2784.782397,6284.132279,2433.750787,2418.767338,2034.972035,2532.247947,3883.415686,6603.77158,2727.171569,2207.643625,1899.990048,3605.217563,3909.341897,3338.129283,2316.688507,2105.386204,2489.990824,3109.759226,3010.318319,2180.384727,2204.150763,2231.124507,2596.573295,2604.661953,2646.962682,2516.338227,2841.2619,2555.792173,3961.324441,2641.517212,2446.860098,2486.671986,3046.924513,2455.109982,3160.508924,2699.535515,2104.899505,2347.354916,3174.740853,2726.245906,2884.232702,2357.967077,2502.386099,2374.151503,2813.67431,2868.458093,2403.031924,2339.610926,2660.612328,2836.961806,2676.610223,2715.840501,2619.076435,2523.157079,2957.601278,2778.302123,2542.151332,2798.715527,2436.609792,2618.515662,3614.95239,3000.715,2759.023363,2388.872781
8,Group 3 - MED8A,Med8A tumour 1_210827103215.mzML,45967.32243,0,0,0,2.543550253,0,429.1528808,133.833694,10.16394079,0,89.09044158,18.17057776,2.791298032,347.1118981,1099.923352,846.6469587,15.95372868,7.750640988,44.26431406,53.42052829,13.35874987,34.69181168,29.4702636,25.21340418,42.95878196,128.4096705,81.0722729,50.01926303,103.0741733,192.3033595,65.24447966,117.3082083,409.3815092,1390.349283,87.16079628,69.28770471,627.6466284,195.0789433,57.24147534,124.0241313,215.6325971,232.3516984,426.1326232,65.96592021,206.1317352,91.08165181,183.8291646,184.969213,116.7904119,157.3248426,264.3028075,147.817547,215.1699178,165.5458176,145.9258169,401.9528399,353.5207676,119.5282884,444.6051737,617.9355294,188.8865652,227.4315133,175.6959858,332.9047884,402.8937128,186.9175493,217.8865019,361.3271462,401.0585226,218.065087,300.0138185,229.4785831,273.2893186,253.4430547,224.7761556,355.8970337,226.8214608,323.7118692,308.2965498,260.0298345,179.2828162,342.309284,250.2522372,175.8528087,214.3323613,171.0490857,322.6433074,241.2674491,254.7896925,230.3625066,211.3129581,303.0713121,239.1195812,213.3397475,230.7848475,694.1048422,191.4352891,195.7443641,179.83584,218.8419521,251.144341,249.1011326,169.6779327,157.1865724,219.8895801,173.0955906,320.774994,211.3219652,169.7071275,231.2556561,202.476738,175.9872574,337.872833,284.643765,256.2756379,362.6355165,171.4609808,341.7520084,1003.470752,295.3899931,285.7248273,302.1533047,223.0816735,361.2510554,1203.681355,315.1532464,215.0522019,172.5857186,395.9100482,547.3118808,470.5745829,181.347955,230.9376038,270.3251272,340.913426,336.4426616,228.4120929,167.0761744,192.2715241,252.8214198,355.8554097,199.0745468,216.626289,236.4655596,283.942778,390.9322224,305.4658681,249.3289289,258.8396513,357.7833282,380.7088063,374.176102,246.9692827,208.4392761,284.7405746,336.8462471,393.5469284,298.1726083,225.2908612,195.1134843,321.3641782,320.6370894,244.1736499,185.365921,226.1868724,270.820724,320.5532094,261.4557846,222.198928,204.4391332,229.7189867,261.2759238,340.850212,248.1390139,273.7147117,223.1743746,275.3827747,332.6506789,306.4819951,294.7636511,298.3232011
9,Group 3 - MED8A,Med8A tumour 1_210827103233.mzML,653641.0798,0,0,2.534531832,9.452084541,6.257614017,2227.360927,627.3564352,36.17933846,56.91423345,615.4065794,110.0254953,59.55941784,3033.174383,5440.184241,8428.358588,322.7651856,112.6444856,465.5166441,544.1042458,257.6608026,434.8609829,844.8318359,618.2395394,611.1766016,1313.695592,939.1170862,868.4310122,1405.789366,2338.003629,1186.418442,1614.709764,3795.174561,6885.687008,1950.530499,1207.818402,4862.09192,2386.634846,1713.67713,1621.049925,2507.360273,3465.342939,3915.744709,2079.882474,2810.222842,1897.428122,2768.92999,2882.356008,2385.565596,2538.265423,3020.080476,2380.770145,3574.938098,3140.015511,2769.563484,4306.613717,3768.055504,2300.509457,4719.13858,5576.43145,2767.830057,3548.675668,2747.416571,3713.69219,6578.252582,3189.648158,3474.801888,3982.969807,3442.692773,4729.925004,3372.033981,3369.894631,3661.799358,3757.341812,4049.435715,4282.442662,3478.055458,3761.852271,4113.047317,3013.088223,3499.780498,4722.733406,3540.970328,3905.704555,3440.605792,3697.186346,4553.595205,3354.594074,3578.317783,4064.287757,4186.498373,4733.255055,3402.770575,2999.149498,3648.084813,5420.512517,3920.481545,3313.171053,3490.244251,3705.448993,3837.300234,3840.791411,3304.514388,3093.28051,3816.778633,3070.150134,4163.757977,3381.419015,3340.308288,3704.015544,3130.911492,3537.080162,4838.914732,4282.742521,3645.605906,4530.997623,3596.222912,5063.542587,12591.45107,4621.292337,4324.211239,4030.900309,4381.737589,7273.215049,15387.94424,4878.999088,3724.910046,3623.93757,6454.088502,7993.457882,6433.484158,3740.695177,3756.986892,4635.275566,5848.553655,5721.365933,3863.779556,3398.373159,3382.565237,4609.302037,4479.517618,4043.266468,4244.357392,3950.784632,4389.529063,6769.540809,4498.569615,4369.633207,4569.443458,5152.050835,4934.331232,5696.90884,4136.250298,4142.664508,3809.157593,5258.141775,5300.025753,4860.598329,4356.438604,4423.076712,4427.463291,4106.389214,4280.509465,4023.043408,3954.13243,4375.321606,4488.570605,4565.396934,4031.555273,4198.788616,4058.597084,4705.911696,5363.423096,3938.776893,4391.476679,4194.656738,4502.32622,5835.550922,4854.412946,4509.109475,4623.623381
10,Group 3 - MED8A,Med8A tumour 1_210827103253.mzML,694537.7288,0,21.4266454,1.544746399,1.164244652,24.98765564,3011.730429,1246.136631,54.0250839,43.7823112,576.4893091,157.3188565,56.68175673,3284.758298,8434.446605,6927.815527,402.0737844,245.3479525,638.1381724,625.6775109,325.8545377,631.2315236,769.8344212,480.7090971,518.7773668,1322.995443,1267.676401,738.8308218,1253.352561,2773.497946,1083.789558,1717.241126,4084.025367,9363.051364,1971.428942,1297.712868,5009.629576,2057.40874,1715.706553,1878.104729,2909.373944,3357.074304,3435.7009,1976.587154,2887.590531,1886.130959,2811.441056,2924.648832,2227.480754,2510.441115,3489.240536,2923.243969,3705.262276,3147.483383,2916.836039,5126.455842,4426.371453,2754.194078,5434.979469,5815.763275,3369.566813,4066.637723,3236.42715,3720.615239,7578.453906,3437.979564,3924.514214,4570.080909,4370.035896,4609.160492,3844.639335,4007.658331,4838.171392,4367.596379,4166.637716,4815.111682,3737.829416,4340.929608,4484.564874,4120.831194,3757.896781,5607.856905,4042.330967,4052.467364,4578.224923,4006.433474,5635.958636,4071.598119,3873.220411,4564.784033,4497.404217,6084.507703,4160.607425,3698.584432,4209.240053,7533.768152,3935.836083,4272.849352,4147.688696,3520.016952,4073.466054,4586.721582,3998.158717,4094.468492,4064.994948,3965.308526,4994.64223,4676.955098,3488.757544,3694.056431,4168.882599,3971.280397,5431.72856,4540.227804,4057.619667,4459.348596,3939.430076,5130.782387,10740.93136,4836.276736,4618.408605,4317.636117,4474.219988,5271.633734,11424.88668,5394.727524,3708.183237,4158.814933,6004.501763,7340.91388,6525.762069,3735.968944,3132.00303,4431.266351,5541.657507,5147.382494,3727.465538,3674.380708,3646.727631,4689.716735,4201.539395,4633.944838,3858.900549,4545.937983,4792.420487,5707.817883,4844.371579,4229.226126,4409.989378,4626.532458,5144.336065,6173.777844,4802.297807,3889.102813,4258.607569,5244.999299,5216.793138,4529.392833,4067.720629,4420.713692,4721.858235,4124.540539,4354.537841,5137.700468,3990.143954,4856.756876,5387.438768,4584.109408,4329.967997,4407.826912,3927.952419,5028.494377,4778.241341,4822.600131,4709.35506,4588.374412,5354.356147,5529.289921,5068.790598,4069.050032,4748.204933
11,Group 3 - MED8A,Med8A tumour 1_210827103324.mzML,88948.8916,0,0,1.018762827,0,0,799.8401856,118.5185721,7.278713942,20.40011215,144.7367402,13.36118543,5.933329463,691.3400145,833.5095862,873.4278846,27.67517316,20.52769518,43.84180057,59.87337995,32.61618972,65.1741873,75.08235753,62.2801007,95.53304005,165.8222356,237.882506,97.72457945,215.9918022,309.1991805,123.396544,196.9571176,910.7364916,1626.677365,245.0229096,171.0467193,954.6122409,357.1806684,147.5097673,260.1246407,276.077988,475.0041896,620.9706607,237.0651468,294.1590307,163.3882689,492.7060093,422.6333187,312.7093825,342.7639514,544.2637194,393.7731647,449.8792329,407.8510693,471.9632922,570.0276849,428.9457117,241.6304954,816.7236615,779.0889374,462.6888031,311.7515491,420.7415348,512.9237185,674.3636136,309.865881,376.4848069,445.4936894,473.5787874,555.2509241,409.6356711,418.9164673,449.1926544,453.4588593,398.8060415,488.751497,344.984681,536.1148748,470.8790989,412.7566304,440.9339167,493.4501156,349.821889,412.9490857,337.6016465,452.904174,311.7138073,402.0007869,370.2264118,356.8369099,365.6828274,335.7307484,394.2685398,376.877486,381.7976255,2143.468576,470.8349932,280.1908382,535.312126,532.5445716,420.4612284,468.3707787,326.9227673,282.5843598,332.4007832,361.3167922,426.6356174,445.7936107,265.8291522,402.7463052,420.4594221,405.6831422,626.4027972,578.4101176,834.0033313,586.8403072,398.9127414,1257.372599,1430.841146,799.1899157,440.0763016,519.3769305,594.0871481,949.1535039,1879.693469,643.87344,503.9374642,616.6506737,1170.795574,1248.299884,905.8674675,552.073575,460.7055304,612.09975,804.3666101,876.9551196,626.8608973,393.5966538,591.4834832,617.7859619,626.1625011,515.0870064,401.1110579,479.7051706,750.2145156,532.4641221,554.7627063,389.8740751,592.4690619,681.859838,634.9321783,674.4923104,628.2448395,556.9585977,462.2608175,753.3929616,655.9416562,417.9458652,450.7983942,561.0614208,729.1142117,720.2210447,510.4344784,659.4540865,616.9348317,742.9842664,663.3361152,569.2661097,702.4766791,652.8827535,611.336377,806.4055666,738.5198313,495.3311501,629.8640219,547.9464848,788.5378609,861.3137871,626.5226297,677.3272668,774.7610428
12,Group 3 - MED8A,Med8A tumour 1_210827103341.mzML,132252.7424,0,3.720629811,5.690219164,0,1.026702642,2014.49068,288.9627987,27.4999398,12.80980444,284.3385711,37.96286619,10.6453253,1058.643323,1104.207109,2181.622111,91.97395635,46.03606009,87.01378417,115.1284357,40.64552367,97.59496891,94.22774887,52.08370125,177.3406658,300.0143628,430.8925612,141.6297648,400.7481097,798.8999392,102.9426781,502.3874545,2266.097967,5301.169874,422.0874259,227.7056246,1132.309734,597.9207418,186.9843632,436.053202,497.8338083,700.1433773,825.2799612,454.6386701,485.0363419,307.755978,647.423854,579.7225845,476.1162914,461.045644,580.8674978,635.2785519,557.4310412,461.8342454,853.4007144,1014.140008,612.4085751,361.2275103,1036.923178,1196.7858,579.7976933,441.218971,630.1370258,818.8257313,916.0481639,498.8317069,505.8237853,539.3925617,661.3125383,699.1288724,679.1433905,604.1163477,740.4124967,722.7880081,607.6553835,564.1295837,481.21272,739.6451604,700.3193769,511.5891622,481.5797987,659.8770754,679.2870864,494.9115224,492.4156362,502.4053839,556.3256763,615.756946,522.9990524,494.6043015,494.8490702,625.9820558,585.8847899,444.702471,534.0190909,1783.233331,612.1520127,585.7806466,558.0806428,508.9865366,529.2398921,528.0493765,556.2626746,469.2349097,408.0170101,383.882493,572.3264837,514.6884832,545.7914677,510.5406978,523.2827451,518.2570288,762.3915349,1000.829545,1353.134368,688.7903019,529.062415,1254.457636,2078.62892,1025.555381,642.4026517,516.0281569,800.1947558,1382.240849,2684.715825,1166.062092,432.7046508,618.7584064,1631.033818,1749.330434,1358.351676,736.8332301,580.038797,891.2181073,1334.971317,1395.016655,779.1866965,475.3595802,578.3733737,887.6442188,910.2976083,755.7267473,605.2786524,846.6156702,1102.032058,951.1790584,1091.337493,642.7305374,740.385178,899.7826289,1214.369227,821.7255456,796.4132451,828.1637876,932.7658076,1186.458545,1005.033813,993.5531554,824.1752875,822.0887855,935.3467609,1030.883791,912.8837308,861.5504212,880.8468362,911.7259378,1203.381977,840.0630307,894.3467598,902.7077533,932.6245943,1104.526745,1030.904307,895.120985,953.0973263,904.6488948,1041.45684,1127.819267,978.0388179,865.5741434,980.0277957
13,Group 3 - MED8A,Med8A tumour 1_210827103401.mzML,151343.4328,0,3.278382778,2.584366679,4.337289333,0,1665.64912,419.3480716,4.531019568,8.206796527,313.7962254,64.73483169,16.34534562,1199.971444,2569.09365,2836.358927,96.31534743,64.90964925,116.3047816,160.217756,83.23773932,137.7233113,151.3177327,157.2269089,136.5263824,386.1080787,277.4203368,175.5291339,355.3904942,821.0632615,291.9129558,497.4401588,1340.483084,3708.95307,435.8896532,281.1681381,1713.699939,662.8325315,329.1365699,445.0912302,603.6151396,1031.014038,1269.712217,454.0921297,631.2439139,273.8561693,919.9347591,768.1257105,547.9817868,695.7734534,838.4525549,837.3974475,855.2535672,719.9368314,801.2237985,1412.253641,944.9317253,546.1251203,1278.217407,1581.904857,800.8481774,845.1291782,694.8400712,1078.551614,1314.160756,766.2082554,814.4622833,838.4582757,964.8615195,1052.221248,944.5607064,811.2810301,773.4122831,943.4473264,791.2194316,1050.118709,830.6443149,1014.857033,952.7373633,611.1779487,790.5759147,1078.917213,674.0541235,847.2387874,742.4182345,670.1357608,897.7076716,633.760554,666.0872109,769.1873521,712.5490029,817.1267948,709.3633884,828.2884413,752.8736557,2711.39807,895.6998079,576.3890598,917.5084925,685.4195628,770.5101465,654.6501781,561.3507906,666.9657837,627.2643305,602.9016169,922.5788754,820.6300966,652.833184,641.490742,526.3511689,621.542567,1160.674766,1096.638466,1463.821803,744.1595011,729.1046652,1293.106477,2482.401153,930.7122751,798.4754012,803.6973751,1015.7009,1416.137564,2683.582923,1190.264892,644.0750464,832.2909166,1483.727174,1670.985656,1299.729604,807.0965182,650.7188962,942.9887055,1413.283813,1237.035716,915.1195664,559.9021282,676.2066337,827.0498717,957.7159331,670.3400354,689.2783757,724.9430844,1104.942907,1122.220597,1042.857212,651.8942881,933.1191186,1098.13012,951.2017821,1203.090866,833.8513745,686.941164,865.5547825,1070.121292,1042.426151,789.7896752,908.1665882,834.7543079,922.2808353,940.6045507,862.8877442,817.0898129,804.7971443,1044.401332,1203.430073,782.8764696,876.5262814,787.802758,801.7547379,1091.251585,1075.849124,830.5274963,764.0812207,750.122162,931.7722075,1114.202373,1053.742194,778.9479859,874.3105739
14,Group 3 - MED8A,Med8A tumour 1_210827103421.mzML,162635.7101,0,0,8.720772386,0,0,1227.814415,301.4135493,12.95915723,18.55247581,266.8272077,18.1081847,17.01569796,965.6813657,1809.728734,2187.880612,52.81348932,13.46735239,82.31751001,152.2429547,49.41167307,96.8645854,174.7140434,69.69563675,111.6017911,306.9614133,242.7471449,163.9601334,299.8878396,470.7565941,175.6632659,417.6473286,1222.602842,3312.243238,272.4146707,309.7923799,1422.510555,622.9390341,285.8667908,386.505666,528.3936669,940.1274455,1054.664701,411.3661853,501.0091075,364.7663664,797.7350943,614.6103994,462.4253873,564.9378424,663.0628326,543.571683,698.5640397,690.5624039,635.9990541,1104.200352,884.1585678,378.4924871,1044.062573,1360.008158,553.3003097,673.806761,672.0348116,1011.475044,1784.352249,718.8412187,679.1530911,797.8463739,903.8064799,910.5597905,860.4053428,831.4267259,786.4362254,903.0119281,957.3273513,846.619633,743.0875877,857.3311625,770.23606,693.7457069,694.7798104,948.1970689,697.5328848,802.2154815,834.8093437,806.9441475,948.2945279,1018.173893,775.1456563,818.837109,858.4867928,1042.190371,882.6318984,734.9410079,721.5172813,1995.486971,863.0315288,633.3007437,1038.72617,757.7263172,838.3778193,826.6919614,791.7596353,598.4072013,771.4393877,657.8003396,954.7439944,920.954128,758.4908168,819.6755435,817.0351795,736.2185435,1343.789815,1262.341903,1136.378271,1072.927118,871.3307372,1185.035514,3421.674854,1329.31936,792.9536008,886.3862468,1116.188812,2140.224632,3799.271538,1168.522244,750.5363947,1062.728505,1867.540896,2270.766419,1785.7708,977.6233004,744.391727,1149.87439,1472.500795,1433.174664,830.7422395,785.2774411,792.0163215,1201.76189,1285.934235,1017.687467,934.2506415,1016.062667,1272.548595,1865.280643,1156.625887,935.9762174,1050.483057,1302.925583,1467.990331,1723.01213,964.6873441,773.6957844,1097.472263,1288.884419,1377.181485,1202.552375,908.4662516,1033.393479,1172.007015,1178.844158,1152.32314,980.5549971,1039.739976,1204.065053,1361.694198,1074.726445,1116.22763,1164.357729,1154.214887,1387.998941,1297.056979,908.5358285,1119.454775,1167.259172,1110.935721,1324.563296,1162.793197,981.6905522,1138.089307
